TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
778315389.0,2.37809e-06,0.8568088,-1.00257,0.3410431
778316328.0,3.5114e-06,0.9803032,-1.029587,0.3480226
778317134.0,5.722746e-07,0.9042484,-1.075111,0.3587816
778317906.0,2.432171e-07,0.8779404,-1.10795,0.3650887
778318712.0,3.757925e-07,0.7678162,-1.066531,0.32762
778319553.0,2.300981e-07,0.58919,-1.067378,0.2666268
778320361.0,2.970508e-07,0.6915227,-1.068452,0.260078
778321168.0,3.007193e-07,0.6573398,-0.9852388,0.2625259
778321974.0,3.020445e-07,0.6563504,-0.9801108,0.2471314
778322780.0,2.935821e-07,0.6279361,-0.9186818,0.2826287
778323586.0,3.206808e-07,0.6626366,-0.8663142,0.2456611
778324358.0,8.417954e-07,0.7392292,-0.7229053,0.2984291
778325228.0,4.45059e-07,0.7767987,-0.8129903,0.266845
778326032.0,6.178706e-07,0.8157683,-0.7947318,0.3219449
778326803.0,1.264723e-06,0.9833776,-0.8432118,0.2023588
778327678.0,7.449293e-06,1.048259,-0.894336,0.2723244
778328485.0,9.195122e-06,0.9922738,-0.9472706,0.2470293
778329189.0,9.448856e-07,0.968626,-0.945634,0.2583171
778330098.0,1.279834e-06,0.8937968,-0.9322526,0.2553807
778330904.0,9.605528e-07,0.863893,-0.8969664,0.2820069
778331707.0,9.138384e-07,0.8462312,-0.8853104,0.2531549
778332443.0,7.046462e-07,0.8146501,-0.874587,0.2654934
778333346.0,6.601974e-07,0.7640415,-0.8622078,0.2865799
778334150.0,5.913475e-07,0.7498974,-0.8188075,0.2514296
778334953.0,6.000147e-07,0.7479913,-0.8188206,0.249875
778335754.0,5.365773e-07,0.7121507,-0.7931868,0.1911178
778336556.0,5.071857e-07,0.6906917,-0.7384116,0.168466
778337361.0,5.718718e-07,0.6686713,-0.7289588,0.151571
778338164.0,5.478942e-07,0.7171407,-0.7172159,0.05097135
778339035.0,6.347523e-07,0.7258922,-0.6998054,0.06153566
778339839.0,7.061609e-07,0.7784978,-0.7015873,0.03480319
778340645.0,8.090281e-07,0.8139805,-0.6899644,0.03146952
778341447.0,8.401548e-07,0.8158469,-0.6695408,0.01737723
778342151.0,1.435208e-06,0.8540638,-0.6731836,0.01305196
778343056.0,1.221387e-06,0.9691118,-0.6168152,0.02930824
778343860.0,1.110855e-06,0.888138,-0.6197192,0.04656697
778344598.0,1.368464e-06,0.887031,-0.5942582,0.06104198
778345506.0,1.961368e-06,0.9112546,-0.6259231,0.08024164
778346313.0,2.735516e-06,0.9468776,-0.6484014,0.06828064
778347121.0,4.027978e-06,0.9525506,-0.6573302,0.04880846
778347929.0,9.88355e-06,0.9690726,-0.655981,0.042725
778348771.0,0.0002811148,0.0,1.331438,0.0
778349446.0,0.0003595776,1.036965,-0.6911711,0.06110433
778350288.0,3.937863e-06,0.9666804,-0.6494514,0.03512341
778351197.0,3.412603e-06,0.8818558,-0.7443658,0.08711488
778352039.0,1.821709e-06,0.9100092,-0.6952421,0.02832526
778352849.0,1.306661e-06,0.9157806,-0.6998228,0.0272849
778366688.0,5.424649e-08,0.1977292,-1.470274,-0.1403709
778367494.0,5.533093e-08,0.1661031,-1.420627,0.02258406
778368296.0,5.961261e-08,0.1256667,-1.417851,-0.3280785
778369105.0,6.822058e-08,0.2118061,-1.3112,0.1372015
778369913.0,6.650615e-08,0.3179769,-1.523372,0.09049656
778370719.0,7.298015e-08,0.3884715,-1.372532,0.1128726
778371526.0,8.131641e-08,0.4960126,1.531832,0.211393
778372399.0,8.692118e-08,0.5960276,1.3291,0.3050167
778373207.0,8.235722e-08,0.5727028,1.264145,0.2525495
778374011.0,1.004687e-07,0.6674682,1.233011,0.2423557
778374815.0,1.199037e-07,0.7100656,1.149647,0.2409277
778375622.0,1.14554e-07,0.703226,1.129917,0.2299215
778376428.0,7.745099e-08,0.5497584,1.146015,0.1849098
778377233.0,6.031121e-08,0.3962561,1.249019,0.2099423
778378037.0,5.252821e-08,0.3319349,1.239003,-0.02356803
778378842.0,5.614902e-08,0.3254467,1.289395,0.1695752
778379647.0,5.350433e-08,0.2879743,1.323012,0.05788232
778380451.0,5.973956e-08,0.2815248,1.402795,-0.02888754
778381254.0,6.195166e-08,0.303783,1.445617,-0.1577452
778382126.0,7.691582e-08,0.3929781,1.475992,-0.2272843
778382930.0,9.566364e-08,0.4029167,-1.540336,-0.1852525
778383732.0,8.264952e-08,0.3992968,-1.516908,-0.0529223
778384534.0,7.948511e-08,0.4699331,-1.392223,0.1177683
778385339.0,6.799335e-08,0.3733106,-1.44273,0.1181866
778386141.0,8.326978e-08,0.4903663,-1.377573,0.2729047
778386943.0,8.794838e-08,0.5213468,-1.360216,0.2455692
778387747.0,8.364283e-08,0.4582961,-1.433307,0.3444641
778388553.0,6.831772e-08,0.4441834,-1.465584,0.2737369
778389357.0,6.287435e-08,0.3991583,1.558828,0.2263763
778390226.0,6.484396e-08,0.37642,-1.524674,0.2914637
778391028.0,6.772716e-08,0.3740249,-1.474345,0.2292032
778391831.0,7.322524e-08,0.3576479,1.507922,0.3463382
778392635.0,9.828606e-08,0.4411835,1.238831,0.1674754
778393440.0,1.065909e-07,0.5621638,1.304016,0.2040746
778394244.0,7.198944e-08,0.397778,-1.54598,0.05796748
778395050.0,6.841396e-08,0.392275,-1.508951,0.005213015
778395856.0,6.442744e-08,0.3741333,-1.482714,-0.01908691
778396660.0,7.322564e-08,0.3870677,-1.401607,0.05462539
778397466.0,8.032154e-08,0.4059646,-1.418862,0.02491837
778398338.0,8.666852e-08,0.4687197,-1.35794,0.02677434
778399143.0,8.812108e-08,0.473415,-1.344743,0.05749135
778399946.0,1.055124e-07,0.5485804,-1.467097,0.1936831
778400751.0,1.076258e-07,0.4948326,-1.550801,0.2537883
778401555.0,1.32371e-07,0.5088229,1.342326,0.2381059
778402362.0,8.431072e-08,0.4430353,-1.409307,0.03969233
778403167.0,7.294205e-08,0.4995159,-1.317707,0.08560194
778403974.0,7.181324e-08,0.4672639,-1.269873,0.0944484
778404782.0,7.524337e-08,0.4873637,-1.253865,0.04392512
778405590.0,8.375325e-08,0.5530139,-1.236303,0.0700515
778406395.0,9.153888e-08,0.5358235,-1.310544,0.008703072
778407268.0,1.488621e-07,0.6286603,-1.452138,-0.05756664
778408076.0,4.100289e-07,0.8397922,1.510746,-0.06319704
778408850.0,2.364411e-07,0.7559604,-1.512479,-0.02437128
778409690.0,1.424461e-07,0.6285498,-1.351389,0.0202796
778410496.0,1.417408e-07,0.6730387,-1.255146,0.05447242
778411301.0,1.499262e-07,0.6942641,-1.251382,0.04712679
778412107.0,1.72022e-07,0.7204931,-1.194983,0.08650178
778412878.0,5.31639e-07,0.7324686,-1.156176,0.05380385
778413750.0,3.548059e-07,0.7818719,-1.086428,0.1323511
778414558.0,1.553376e-07,0.6813023,-1.214364,0.1477546
778415334.0,1.430329e-07,0.6409732,-1.150801,0.1762303
778416141.0,1.229506e-07,0.5965572,-1.206733,0.1508879
778417017.0,1.385809e-07,0.573517,-1.189475,0.1792099
778417758.0,1.371613e-07,0.5922293,-1.128812,0.1739916
778418567.0,1.325859e-07,0.5655967,-1.161253,0.2029419
778419443.0,1.501055e-07,0.6255264,-1.05582,0.2025137
778420250.0,1.652326e-07,0.6412075,-1.055933,0.1784335
778421061.0,1.93291e-07,0.6711394,-1.02177,0.2285219
778421835.0,2.527139e-07,0.7207264,-1.032958,0.2735779
778422645.0,1.105079e-06,0.998105,-1.081086,0.276559
778423387.0,7.00121e-07,0.8737478,-1.205012,0.2901276
778424296.0,4.318525e-07,0.8261777,-1.089759,0.2406413
778425109.0,5.520841e-07,0.8579886,-1.062145,0.283943
778425920.0,7.907199e-07,0.8965914,-1.055683,0.2972552
778426596.0,3.008566e-06,0.9728794,-1.078187,0.3099733
778427545.0,1.899562e-06,0.9646126,-1.036658,0.3237804
778428354.0,6.312954e-07,0.8688204,-1.066557,0.3268922
778429164.0,4.074574e-07,0.797697,-1.089553,0.3212933
778429910.0,3.092549e-07,0.7185491,-1.058154,0.2798589
778430759.0,2.9426e-07,0.6726472,-1.070469,0.2616432
778431572.0,2.906855e-07,0.6606999,-1.00586,0.2606168
778432383.0,2.756353e-07,0.6155895,-0.9940846,0.2269561
778433197.0,3.018424e-07,0.6586982,-0.9917042,0.2447086
778434013.0,3.009372e-07,0.6574717,-0.9255642,0.2188393
778434827.0,3.582548e-07,0.6753467,-0.8399586,0.2968314
778435675.0,1.590675e-07,0.7659554,-0.839532,0.2692564
778436488.0,6.142457e-07,0.820943,-0.8119871,0.2853204
778437234.0,8.224154e-07,0.8625688,-0.8262891,0.2872536
778438114.0,3.049474e-06,1.067312,-0.8970348,0.2160565
778438858.0,1.420314e-05,1.156176,-0.9672018,0.2386911
778439670.0,1.11071e-06,0.9721826,-0.9718602,0.2432214
778440520.0,1.39133e-06,0.9056682,-0.946252,0.2489701
778441334.0,1.016891e-06,0.8598432,-0.9473802,0.2655093
778442147.0,8.906564e-07,0.8230503,-0.9129828,0.2557234
778442962.0,7.606537e-07,0.8230817,-0.9142658,0.2779946
778443745.0,5.435378e-07,0.7791407,-0.8096379,0.2683798
778444560.0,5.948232e-07,0.7521249,-0.8849544,0.2683802
778445377.0,6.522352e-07,0.7595861,-0.8262941,0.2429194
778446191.0,5.467136e-07,0.7366953,-0.8139559,0.2097029
778447009.0,5.016938e-07,0.6705455,-0.7946636,0.169076
778447824.0,5.634461e-07,0.6940521,-0.7513865,0.136114
778448639.0,5.770662e-07,0.7183617,-0.7680656,0.07911041
778449455.0,6.308144e-07,0.7280376,-0.6876339,0.05979913
778450269.0,7.105083e-07,0.7929384,-0.7137281,0.03337063
778451086.0,7.772319e-07,0.8246113,-0.6988009,0.03431648
778451898.0,8.860714e-07,0.8217734,-0.6773957,0.0385777
778452714.0,1.172032e-06,0.8748014,-0.6883189,0.0422936
778453456.0,1.103453e-06,0.8676886,-0.642202,0.0571601
778454353.0,6.371017e-07,0.8520844,-0.6512953,0.05622402
778455094.0,1.501711e-06,0.90173,-0.6175629,0.06793676
778455941.0,4.659076e-06,0.9505486,-0.6124817,0.06540514
778456690.0,3.234028e-06,1.031143,-0.6306905,0.04686991
778457575.0,4.395084e-06,0.9445696,-0.6565627,0.05432449
778458392.0,1.08926e-05,0.9679536,-0.6630456,0.03995651
778459138.0,0.0002811148,0.0,1.331438,0.0
778459973.0,6.659095e-05,0.8775366,-0.7083932,0.03847833
778460803.0,4.237084e-06,0.9494984,-0.6288902,0.02605625
778461653.0,2.24382e-06,0.9196016,-0.701223,0.03704781
778462472.0,1.66324e-06,0.9062516,-0.7043087,0.02902528
778463219.0,1.241961e-06,0.9043064,-0.7140714,0.03281138
778464031.0,1.150828e-06,0.9143876,-0.6974377,0.02755561
778477882.0,6.05905e-08,0.1949656,-1.035406,-0.1664608
778478696.0,5.721354e-08,0.1668304,-1.190081,-0.2066676
778479511.0,6.30774e-08,0.2288421,-1.349482,-0.1892545
778480323.0,5.991139e-08,0.2192571,-1.468794,0.02379052
778481137.0,6.556035e-08,0.2562471,-1.379777,0.1384087
778481950.0,6.319859e-08,0.3390553,1.483066,0.1845589
778482760.0,6.170108e-08,0.4361859,1.37373,0.299585
778483571.0,6.443926e-08,0.4634128,1.204688,0.2248375
778484316.0,6.87296e-08,0.5662081,1.220676,0.3133512
778485124.0,7.939721e-08,0.5633724,1.162976,0.2637863
778485935.0,8.217977e-08,0.6037888,1.15991,0.2696622
778486811.0,6.706486e-08,0.5234856,1.143394,0.1946837
778487557.0,5.41084e-08,0.384487,1.14555,0.1626095
778488370.0,5.003048e-08,0.3485419,1.207481,0.08502542
778489181.0,5.388168e-08,0.3175947,1.288027,0.163225
778489990.0,5.036893e-08,0.3126745,1.308491,0.08698214
778490799.0,5.3472e-08,0.3160951,1.526086,-0.02672569
778491610.0,5.864705e-08,0.3704085,1.468273,-0.1244757
778492420.0,6.4728e-08,0.4163609,1.517494,-0.1335726
778493297.0,8.345988e-08,0.4539557,-1.562021,-0.2397677
778494107.0,7.661066e-08,0.4384972,-1.474075,-0.09993296
778494916.0,7.763834e-08,0.5017769,-1.439591,-0.02000293
778495725.0,7.023025e-08,0.4818447,-1.493929,0.07063009
778496535.0,7.922849e-08,0.5061653,-1.402111,0.1551852
778497346.0,7.871118e-08,0.5254373,-1.319989,0.2099428
778498155.0,9.055268e-08,0.5782947,-1.393566,0.2194796
778498965.0,7.233472e-08,0.507928,-1.385969,0.2224908
778499774.0,6.47667e-08,0.4460229,-1.49524,0.1845198
778500583.0,6.236133e-08,0.4200023,-1.461286,0.125757
778501389.0,5.937035e-08,0.346145,-1.489578,0.1855764
778502194.0,6.134028e-08,0.3165624,-1.536893,0.1563657
778502999.0,7.502657e-08,0.3749268,1.451604,0.0818176
778503804.0,8.296533e-08,0.4436061,1.374391,0.1248449
778504676.0,6.512348e-08,0.3608324,-1.549959,0.03205199
778505479.0,6.709724e-08,0.4060095,-1.480944,-0.04085986
778506284.0,6.306117e-08,0.4138929,-1.501895,-0.05455724
778507088.0,7.333113e-08,0.3854701,-1.465935,-0.01580001
778507891.0,7.496431e-08,0.367474,-1.423219,-0.1223938
778508693.0,8.45177e-08,0.4485569,-1.302481,-0.0618776
778509498.0,8.281646e-08,0.443327,-1.33996,0.001285987
778510307.0,9.177724e-08,0.4843499,-1.350841,0.1044837
778511182.0,1.031416e-07,0.5177291,-1.460106,0.2102668
778511989.0,1.379457e-07,0.5360602,1.454709,0.2391241
778512794.0,1.099705e-07,0.5133418,1.515726,0.1274533
778513601.0,7.689657e-08,0.512648,-1.361451,0.04565991
778514409.0,7.52136e-08,0.5258696,-1.27543,0.1080421
778515215.0,7.103685e-08,0.4918657,-1.283323,0.06243786
778516021.0,7.973613e-08,0.5421593,-1.224227,0.03579835
778516828.0,8.431626e-08,0.5578041,-1.306906,0.02439097
778517636.0,1.004556e-07,0.5831731,-1.332926,0.005576528
778518441.0,1.871357e-07,0.7179472,-1.498386,-0.03469445
778519247.0,2.660396e-07,0.8026677,-1.518894,-0.0145287
778520053.0,1.390915e-07,0.6383997,-1.346644,0.03929734
778520860.0,1.419563e-07,0.6608555,-1.268758,0.085515
778521665.0,1.395892e-07,0.6688505,-1.241186,0.03762597
778522469.0,1.765434e-07,0.7398026,-1.202324,0.05116877
778523304.0,2.601925e-07,0.8546842,-1.209464,0.08494986
778524110.0,4.267836e-07,0.8016597,-1.068319,0.02482632
778524917.0,2.048225e-07,0.6902036,-1.195116,0.0409783
778525755.0,1.459435e-07,0.6604918,-1.194991,0.1721646
778526561.0,1.320224e-07,0.6431771,-1.164381,0.1409248
778527368.0,1.38144e-07,0.6047855,-1.187726,0.1681412
778528174.0,1.337492e-07,0.5860067,-1.134719,0.207551
778528980.0,1.357177e-07,0.5675951,-1.140499,0.1672953
778529787.0,1.423779e-07,0.6088356,-1.095268,0.1986004
778530594.0,1.553635e-07,0.6385849,-1.060259,0.2070364
778531467.0,1.702478e-07,0.642155,-1.03461,0.201212
778532241.0,2.170617e-07,0.7087745,-1.028337,0.2283732
778532982.0,3.86522e-07,0.803849,-1.113187,0.2816123
778533889.0,8.355369e-07,0.9111816,-1.175753,0.2992378
778534695.0,4.241341e-07,0.8197645,-1.148153,0.2350379
778535502.0,4.712018e-07,0.841954,-1.119116,0.2657685
778536311.0,5.815243e-07,0.8630202,-1.082461,0.273844
778537086.0,1.723193e-06,0.9779834,-1.072502,0.2937832
778537963.0,3.008971e-06,1.104947,-1.085634,0.2910597
778538773.0,8.117454e-07,0.9090142,-1.071017,0.3162925
778539549.0,4.376728e-07,0.8179348,-1.09957,0.3117512
778540363.0,3.124943e-07,0.7571823,-1.073718,0.2756177
778541206.0,2.895999e-07,0.6889254,-1.067743,0.2814908
778542014.0,2.684544e-07,0.6738103,-1.032856,0.253334
778542824.0,2.829159e-07,0.6841321,-1.034988,0.2719783
778543634.0,2.563431e-07,0.6308719,-1.012961,0.2640631
778544440.0,3.059077e-07,0.6645288,-0.9221078,0.2178028
778545314.0,3.405759e-07,0.6893104,-0.8576402,0.2694227
778546124.0,3.645231e-07,0.7140061,-0.8463614,0.2721855
778546967.0,5.841466e-07,0.8219447,-0.8314978,0.2803648
778547775.0,7.206462e-07,0.8532556,-0.8268217,0.2764202
778548585.0,1.412544e-06,0.9224214,-0.8900138,0.2753621
778549296.0,7.829278e-06,0.9415104,-0.9852166,0.2550198
778550108.0,3.375207e-06,0.9651708,-0.983356,0.2386999
778550888.0,1.671651e-06,0.9356744,-0.9684762,0.2509514
778551799.0,1.216349e-06,0.8907822,-0.960256,0.2823374
778552613.0,9.996084e-07,0.846897,-0.9302484,0.2970201
778553427.0,8.518808e-07,0.8146108,-0.9122974,0.2813281
778554239.0,7.590501e-07,0.8172233,-0.8903662,0.2623599
778555083.0,6.453507e-07,0.755383,-0.9236736,0.3036661
778555895.0,6.924282e-07,0.7671418,-0.8769176,0.2354689
778556705.0,5.83525e-07,0.7259895,-0.832029,0.2008438
778557516.0,5.671412e-07,0.7009261,-0.8160483,0.1634246
778558328.0,5.471126e-07,0.7028302,-0.7526247,0.1266413
778559139.0,5.702078e-07,0.7153156,-0.7664587,0.1163687
778559949.0,6.000668e-07,0.7587141,-0.7141668,0.07260933
778560759.0,7.685898e-07,0.8024409,-0.715335,0.02582784
778561569.0,7.450424e-07,0.8001961,-0.7006294,0.01179005
778562382.0,9.01066e-07,0.8415404,-0.6924647,0.008044673
778563127.0,1.157978e-06,0.8733134,-0.6940595,0.03356132
778563871.0,1.074592e-06,0.877876,-0.6622411,0.0304172
778564848.0,1.360648e-06,0.8960414,-0.6597818,0.08093876
778565661.0,1.645908e-06,0.9147484,-0.6247546,0.06449509
778566441.0,2.483517e-06,1.026352,-0.7213749,0.1149597
778567190.0,3.442285e-06,0.9419478,-0.609682,0.05956117
778568004.0,4.675052e-06,0.9470976,-0.6563035,0.06381753
778568855.0,1.121749e-05,0.9634558,-0.6619116,0.04939303
778569593.0,0.0001102123,0.0,1.330891,0.0
778570424.0,0.0002128488,1.146069,-0.7643653,0.05546728
778571254.0,4.375273e-06,0.9729708,-0.6619021,0.05529567
778572119.0,2.209214e-06,0.865256,-0.6475169,0.01157486
778572924.0,1.64468e-06,0.9236248,-0.7142083,0.03159523
778573739.0,1.290246e-06,0.9149986,-0.7036211,0.04487496
778574554.0,1.148257e-06,0.921869,-0.7086207,0.02961995
778575369.0,8.814824e-07,0.8912908,-0.7119209,0.003476141
778589209.0,6.04155e-08,0.2067703,-1.297849,-0.1463953
778590022.0,6.2516e-08,0.2246111,-1.319842,-0.2063591
778590833.0,6.184296e-08,0.2013917,-1.397293,0.1163224
778591643.0,6.540699e-08,0.2474078,-1.546525,0.1683396
778592452.0,5.996626e-08,0.268868,1.482596,0.1179104
778593260.0,5.60508e-08,0.3889275,1.333054,0.2348854
778594134.0,6.466665e-08,0.4746932,1.228588,0.2304123
778594940.0,5.94493e-08,0.4874721,1.243924,0.3639088
778595748.0,7.078177e-08,0.531497,1.158711,0.3387936
778596554.0,7.45778e-08,0.5795258,1.114757,0.3079057
778597361.0,5.99555e-08,0.4601509,1.111079,0.2621378
778598167.0,5.279838e-08,0.381384,1.16382,0.2180442
778598974.0,4.727253e-08,0.3541948,1.231669,0.07689241
778599779.0,5.169688e-08,0.3755454,1.309661,0.183197
778600651.0,5.110555e-08,0.3553378,1.255413,0.007671738
778601456.0,5.010274e-08,0.3078483,1.495447,-0.05034283
778602261.0,5.172091e-08,0.3686224,1.544614,-0.05985374
778603064.0,5.773124e-08,0.3850151,1.524128,-0.07769224
778603869.0,6.714886e-08,0.4270858,-1.529423,-0.1825534
778604675.0,6.828134e-08,0.4519927,-1.489069,-0.1715743
778605480.0,6.629101e-08,0.4989892,-1.452927,-0.005823114
778606287.0,6.507502e-08,0.495505,-1.440419,0.072549
778607098.0,6.977816e-08,0.4922257,-1.43495,0.1305606
778607976.0,7.438257e-08,0.565369,-1.370893,0.2018431
778608787.0,9.27332e-08,0.6289726,-1.343587,0.1871615
778609599.0,8.031057e-08,0.546629,-1.359004,0.1766
778610411.0,6.702647e-08,0.49453,-1.415023,0.1113532
778611222.0,5.770437e-08,0.4028132,-1.503015,0.1253297
778612036.0,5.883937e-08,0.3873327,-1.480937,0.1372821
778612849.0,5.695714e-08,0.3073235,-1.461418,0.07455729
778613663.0,6.216755e-08,0.3427897,1.473307,0.1027233
778614476.0,7.971274e-08,0.4215245,1.425904,0.05758177
778615289.0,6.719894e-08,0.3996634,1.486122,0.06502223
778616101.0,6.311931e-08,0.4186784,-1.474337,-0.0635209
778616913.0,6.768979e-08,0.4570537,-1.506236,0.0065414
778617725.0,6.822868e-08,0.3660005,-1.410317,-0.113116
778618535.0,7.894273e-08,0.4233454,-1.416799,-0.06839149
778619350.0,7.798539e-08,0.3854646,-1.392416,-0.1834656
778620162.0,8.81561e-08,0.4260632,-1.36654,-0.07358903
778620974.0,9.100634e-08,0.4129377,-1.357902,-0.05574109
778621785.0,9.930792e-08,0.4796253,-1.450001,0.1298501
778622597.0,1.442831e-07,0.5389325,1.417257,0.2114323
778623409.0,1.474989e-07,0.5590308,1.384676,0.1813963
778624221.0,9.374692e-08,0.4880558,-1.472055,0.1174438
778625036.0,8.038575e-08,0.5357021,-1.341075,0.05156197
778625849.0,7.319447e-08,0.5007843,-1.313755,0.07501085
778626662.0,7.388401e-08,0.5319151,-1.272197,0.0867905
778627476.0,8.185679e-08,0.5845493,-1.257774,0.04385307
778628277.0,9.604228e-08,0.588093,-1.306679,0.01812769
778629091.0,1.311886e-07,0.6806259,-1.406851,0.00260343
778629905.0,2.383395e-07,0.7937856,-1.502261,-0.01295067
778630719.0,6.691577e-08,0.7028651,-1.419013,0.02767438
778631532.0,1.299979e-07,0.640737,-1.29467,0.07082743
778632343.0,1.366282e-07,0.6459018,-1.301603,0.07822125
778633158.0,1.659382e-07,0.7366274,-1.238529,0.03979649
778633973.0,1.913955e-07,0.7471152,-1.223811,0.03576235
778634788.0,3.704617e-07,0.9153616,-1.154062,0.04618342
778635633.0,2.987775e-07,0.7622663,-1.148108,-0.01065744
778636415.0,1.394029e-07,0.6594806,-1.2044,0.1034465
778637230.0,1.384105e-07,0.6763043,-1.173506,0.1880309
778638046.0,1.265389e-07,0.6317846,-1.202962,0.1625543
778638859.0,1.312214e-07,0.6042471,-1.175382,0.200903
778639674.0,1.382562e-07,0.6012182,-1.129968,0.1942925
778640487.0,1.375984e-07,0.602004,-1.095853,0.2581659
778641300.0,1.606042e-07,0.6321025,-1.056555,0.2048051
778642045.0,1.671174e-07,0.6861988,-1.043018,0.2180362
778642960.0,2.093127e-07,0.7221192,-1.061585,0.2354163
778643773.0,3.184657e-07,0.7987781,-1.118396,0.2891618
778644588.0,7.908358e-07,0.9036466,-1.144887,0.307401
778645371.0,4.18307e-07,0.8009301,-1.145477,0.279769
778646186.0,4.701245e-07,0.8468796,-1.16826,0.2420075
778647069.0,4.559391e-07,0.8274064,-1.091549,0.2559208
778647886.0,7.391202e-07,0.8961206,-1.100274,0.3088801
778648699.0,2.321444e-06,0.9712394,-1.073604,0.3078114
778649376.0,1.426636e-06,0.9645002,-1.086677,0.3008879
778650325.0,5.191311e-07,0.8441462,-1.122321,0.3252059
778651140.0,3.570855e-07,0.7687577,-1.085419,0.2855716
