TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
740042825.0,0.0009457864,0.974371,-0.05163645,0.2451362
740043662.0,6.740278e-05,0.8693072,-0.6272017,0.6816401
740044498.0,5.730038e-06,1.058519,0.2748383,0.6655341
740045335.0,3.718837e-06,0.9404582,-0.416181,0.7106443
740046169.0,1.126943e-06,0.9420426,-0.572575,0.7210093
740046970.0,1.930682e-06,0.915644,-0.4668509,0.7246183
740047773.0,1.557585e-06,0.8996394,-0.5959698,0.7314536
740048644.0,1.463649e-06,0.8971128,-0.4569482,0.7264481
740049479.0,1.328379e-06,0.862291,-0.7711803,0.7214101
740050278.0,1.256826e-06,0.8580676,-0.8683718,0.7051064
740051076.0,1.000129e-06,0.7949029,-1.05056,0.730427
740051877.0,8.967008e-07,0.7467795,-1.147496,0.6855321
740052676.0,8.904502e-07,0.77621,-1.307008,0.663425
740053541.0,8.120603e-07,0.7352359,-1.346106,0.6154151
740054408.0,7.306231e-07,0.6898227,-1.369781,0.6933108
740055179.0,2.731981e-07,0.6959353,-1.517649,0.5568699
740056047.0,6.449155e-07,0.6525917,1.487696,0.5942483
740056850.0,6.92019e-07,0.697324,1.451626,0.5277817
740057720.0,8.643172e-07,0.7349174,1.439523,0.4676962
740058524.0,1.083961e-06,0.8091533,1.414748,0.4641669
740059228.0,1.934542e-06,0.9035422,1.373618,0.4750098
740060134.0,1.105621e-05,0.952194,1.527484,0.5395888
740060871.0,6.87487e-06,0.965859,1.276885,0.5517632
740061810.0,1.921996e-06,0.918898,1.186133,0.5904283
740062649.0,9.212386e-07,0.8410974,1.09467,0.5662276
740063386.0,6.33484e-07,0.7931674,0.967666,0.5617458
740064291.0,4.333478e-07,0.7664832,0.9753642,0.6106671
740065097.0,3.774037e-07,0.7138534,0.93039,0.5802798
740065969.0,3.099751e-07,0.6453311,1.062692,0.6336281
740066638.0,2.862216e-07,0.6391577,1.124673,0.580612
740067545.0,2.106111e-07,0.5801411,1.233216,0.6207782
740068419.0,1.975051e-07,0.5675136,1.179348,0.636627
740069225.0,1.888859e-07,0.5562629,1.325928,0.6206324
740070097.0,1.803261e-07,0.5188412,1.303882,0.6170309
740070904.0,1.664777e-07,0.5234996,1.372159,0.6284054
740071711.0,1.743572e-07,0.5791132,1.232307,0.6145581
740072515.0,1.579458e-07,0.5897082,1.185145,0.5601312
740073321.0,1.775779e-07,0.6273993,1.097515,0.5187485
740074126.0,1.730704e-07,0.6293605,1.093799,0.4979174
740074932.0,1.788746e-07,0.6325486,1.25443,0.4594695
740075805.0,1.75276e-07,0.6419786,1.353772,0.5323016
740089648.0,3.700714e-08,0.3256486,-1.453626,0.1518581
740090453.0,4.164685e-08,0.3681999,-1.48522,0.1626485
740091257.0,4.242112e-08,0.3878752,-1.532406,0.1207337
740092064.0,4.621596e-08,0.441284,-1.456357,0.1701682
740092869.0,5.168276e-08,0.3961996,-1.483389,0.2833259
740093672.0,5.614425e-08,0.516079,-1.435701,0.2071554
740094544.0,7.681186e-08,0.5996667,-1.379139,0.22761
740095348.0,1.103318e-07,0.6749504,-1.342741,0.134703
740096219.0,1.562645e-07,0.7581607,-1.322536,0.1198964
740097024.0,1.107023e-07,0.6920136,-1.373714,0.1031226
740097825.0,6.97363e-08,0.5588848,-1.503506,0.1514084
740098627.0,6.879845e-08,0.6032629,-1.535698,0.1314084
740099429.0,6.05891e-08,0.5272517,1.527797,0.1046329
740100234.0,6.009872e-08,0.5216964,-1.5706,0.1483248
740101106.0,6.125609e-08,0.4854092,-1.551476,0.1787638
740101908.0,5.553118e-08,0.4485394,-1.555096,0.1549215
740102778.0,6.187104e-08,0.4658009,1.441715,0.1573925
740103581.0,5.709789e-08,0.5143337,1.473588,0.2595808
740104385.0,6.564889e-08,0.5148511,1.517389,0.2931293
740105189.0,7.650537e-08,0.5714303,1.540786,0.3386944
740105990.0,7.9509e-08,0.6026492,1.498846,0.3159403
740106862.0,1.074186e-07,0.709089,1.525809,0.2987328
740107667.0,3.664579e-07,0.8903682,-1.471534,0.2725569
740108504.0,4.360044e-07,0.9102084,-1.545849,0.2273894
740109306.0,1.645672e-07,0.7143917,1.526269,0.2322914
740110147.0,1.304415e-07,0.6669107,1.421323,0.2716535
740111018.0,1.344725e-07,0.6400348,1.423692,0.2513079
740111888.0,1.169308e-07,0.5842462,1.359322,0.245382
740112693.0,1.430896e-07,0.6699019,1.36254,0.2070373
740113399.0,4.3822e-07,0.6583766,1.284441,0.1983472
740114272.0,5.075951e-07,0.8152123,1.140711,-0.02491166
740115207.0,3.112954e-07,0.6902747,1.200456,-0.1057261
740116045.0,9.863454e-08,0.3210291,1.481065,0.1442907
740116917.0,8.849118e-08,0.4396332,1.498483,0.4138933
740117719.0,9.329684e-08,0.4645386,1.288921,0.4132794
740118524.0,1.092948e-07,0.4788976,1.342605,0.4575192
740119330.0,1.219912e-07,0.5549578,1.312007,0.435741
740120201.0,1.244266e-07,0.5694766,1.269925,0.4467156
740121003.0,1.371984e-07,0.596081,1.224346,0.4604123
740121872.0,2.052689e-07,0.553522,1.387528,0.4754009
740122710.0,1.92158e-07,0.6996912,1.158094,0.4353502
740123514.0,2.565847e-07,0.7438734,1.234159,0.4147241
740124319.0,9.35496e-07,0.7994473,1.425683,0.3698852
740125122.0,8.218922e-07,0.8909744,1.364757,0.2999734
740125927.0,2.236557e-07,0.6165688,1.376631,0.353276
740126801.0,1.88637e-07,0.5487518,1.381077,0.4049971
740127608.0,1.784221e-07,0.5313565,1.489678,0.4348142
740128411.0,2.019175e-07,0.5259582,1.369337,0.5384544
740129217.0,1.87862e-07,0.5314095,1.427472,0.567277
740130023.0,1.692283e-07,0.5945256,1.368061,0.7184246
740130828.0,1.894922e-07,0.6392307,1.168391,0.7002344
740131700.0,2.193423e-07,0.6747567,1.076875,0.7315113
740132507.0,2.472167e-07,0.7105587,0.8344217,0.7263716
740133380.0,2.715248e-07,0.657286,0.9914908,0.6873153
740134118.0,3.190102e-07,0.7380039,0.861619,0.6841007
740134956.0,3.286226e-07,0.7383827,0.9916792,0.6705426
740135830.0,3.956866e-07,0.7594905,0.9813554,0.6406257
740136637.0,4.807061e-07,0.778652,0.9313244,0.6300172
740137442.0,5.338396e-07,0.7611391,1.011598,0.5314634
740138248.0,7.000661e-07,0.75753,1.072727,0.4480757
740139055.0,2.318874e-06,0.7818553,1.145872,0.2646444
740139928.0,4.620846e-06,0.9183172,1.262493,0.1128756
740140800.0,7.842117e-07,0.5750036,1.486763,0.2550569
740141605.0,5.647146e-07,0.5109187,-1.443971,0.5602987
740142413.0,6.401595e-07,0.6272054,-1.331032,0.6824596
740143220.0,6.179786e-07,0.6664551,-0.8480996,0.7376384
740143992.0,9.904832e-07,0.8172682,-0.9910606,0.5912411
740144864.0,7.525801e-07,0.7616731,-0.74814,0.72823
740145737.0,1.004332e-06,0.835594,-0.9875294,0.7006567
740146544.0,1.049456e-06,0.8542556,-0.9205172,0.7319649
740147350.0,1.289422e-06,0.9004434,-0.6738407,0.7316238
740148222.0,1.54426e-06,0.9117352,-0.6316778,0.7159614
740149029.0,1.580303e-06,0.9260704,-0.7028185,0.7258449
740149833.0,1.591231e-06,0.922606,-0.5253731,0.7447202
740150572.0,2.162446e-06,0.9446568,-0.5183901,0.7299351
740151478.0,3.567911e-06,0.9636784,-0.5022134,0.7420014
740152218.0,5.735928e-06,0.9805246,-0.4237196,0.7403825
740153024.0,2.123844e-05,0.993477,-0.3506957,0.7334672
740153798.0,5.439709e-05,1.007377,-0.1935204,0.7203307
740154637.0,0.0009108464,1.059829,-0.03787863,0.2474233
740155478.0,5.667341e-05,0.8805242,-1.405849,0.7640763
740156317.0,7.719689e-06,1.026607,0.6672406,0.7323345
740157222.0,4.312973e-06,0.9541324,-0.4564513,0.7257124
740157960.0,3.049606e-06,0.9384436,-0.5616237,0.721191
740158867.0,2.13736e-06,0.9318844,-0.5154282,0.7211013
740159673.0,1.64409e-06,0.9057838,-0.5406569,0.7260151
740160413.0,1.397211e-06,0.8939252,-0.7782227,0.7398702
740161319.0,1.292659e-06,0.8645026,-0.7953874,0.7247608
740162195.0,1.182879e-06,0.8462254,-0.8581068,0.7212138
740163001.0,9.811816e-07,0.8085637,-1.088696,0.7127108
740163805.0,8.69357e-07,0.7492954,-1.229434,0.681124
740164611.0,7.982251e-07,0.742832,-1.213737,0.6545081
740165484.0,8.95114e-07,0.7621825,-1.296039,0.6460902
740166289.0,7.861585e-07,0.7151426,1.570261,0.6534857
740167095.0,7.379108e-07,0.70274,-1.518583,0.548687
740167936.0,6.39949e-07,0.6625043,1.560851,0.5817765
740168744.0,7.274222e-07,0.6939378,1.422223,0.5061618
740169552.0,7.944684e-07,0.7379574,1.538786,0.4762845
740170291.0,1.225859e-06,0.8459856,1.404521,0.4398418
740171164.0,2.509895e-06,0.9375872,1.522426,0.4341883
740172038.0,1.008425e-05,0.9741086,1.322524,0.5011177
740172878.0,3.606262e-06,0.9489696,1.275935,0.5318808
740173686.0,6.369147e-07,0.8792994,1.253006,0.5612054
740174492.0,8.187391e-07,0.8420624,1.174993,0.5568412
740175166.0,6.085022e-07,0.8136264,1.02103,0.5748894
740176140.0,3.980097e-07,0.7566539,1.109267,0.6201753
740176946.0,3.972243e-07,0.7470552,0.9393348,0.6191843
740177752.0,3.353014e-07,0.6980699,1.044401,0.5497054
740178424.0,2.475392e-07,0.6818166,0.9957976,0.6342652
740179398.0,2.076483e-07,0.6119123,1.18389,0.6383266
740180207.0,2.055242e-07,0.5829656,1.175321,0.6268305
740181014.0,1.84916e-07,0.521455,1.149655,0.5878759
740181888.0,1.671469e-07,0.5325586,1.321217,0.6512029
740182693.0,1.828762e-07,0.5649004,1.351363,0.6208309
740183498.0,1.689021e-07,0.5873285,1.298029,0.5586323
740184302.0,1.766616e-07,0.6166938,1.201401,0.4871
740185108.0,1.972291e-07,0.669459,1.188373,0.547741
740185911.0,1.727421e-07,0.6199643,1.243451,0.4968063
740186715.0,1.862446e-07,0.6729111,1.300295,0.5296821
740187519.0,1.851038e-07,0.6380823,1.178487,0.5000164
740188324.0,2.648229e-07,0.7662335,1.18255,0.4870771
740202221.0,4.304425e-08,0.3549716,-1.435138,-0.01043802
740203026.0,4.334819e-08,0.4266303,-1.520499,0.1098977
740203832.0,4.808594e-08,0.4447926,1.531648,0.2410794
740204637.0,5.061994e-08,0.4650966,1.515885,0.2934115
740205505.0,5.68465e-08,0.4570441,-1.523725,0.3486183
740206377.0,9.005374e-08,0.5951849,-1.330056,0.2830692
740207179.0,1.377342e-07,0.6801645,-1.32274,0.2262362
740207983.0,1.328575e-07,0.6907345,-1.375551,0.2108959
740208788.0,8.978438e-08,0.617298,-1.410088,0.1832341
740209659.0,6.562547e-08,0.5260912,-1.524849,0.2181281
740210463.0,6.745917e-08,0.5298394,-1.53713,0.1688755
740211337.0,5.780133e-08,0.4888724,-1.513066,0.1327792
740212141.0,6.469875e-08,0.5119492,1.533258,0.1671839
740213014.0,5.932306e-08,0.4847649,1.562386,0.2019191
740213821.0,5.642044e-08,0.4759846,-1.53752,0.1387636
740214627.0,6.3098e-08,0.4979507,1.503941,0.1935677
740215433.0,6.254234e-08,0.5034787,-1.569189,0.2546775
740216307.0,6.751523e-08,0.4756116,1.524261,0.2574825
740217114.0,7.622929e-08,0.5812871,1.525539,0.3166293
740217921.0,7.749125e-08,0.5996869,1.499954,0.2990604
740218725.0,9.771062e-08,0.6531286,1.472835,0.3256062
740219498.0,2.674276e-07,0.781189,1.525647,0.2917382
740220440.0,2.184654e-07,0.8116728,1.540224,0.2486307
740221211.0,5.499663e-08,0.6807207,1.451234,0.2652933
740222018.0,1.214412e-07,0.6567092,1.402503,0.3052738
740222892.0,1.375098e-07,0.6486023,1.347362,0.2713965
740223699.0,1.159446e-07,0.5908029,1.3239,0.2823317
740224507.0,1.464881e-07,0.6553082,1.284931,0.2503076
740225313.0,2.313044e-07,0.712656,1.170638,0.1968314
740226221.0,6.945858e-07,0.8452196,1.127073,-0.0186724
740226991.0,3.429593e-07,0.7173578,1.214306,-0.1389282
740227862.0,1.048234e-07,0.3562287,1.536235,0.2334107
740228664.0,9.268626e-08,0.4646155,1.527087,0.3713452
740229471.0,9.960332e-08,0.5094545,1.22536,0.4379705
740230275.0,1.059841e-07,0.4958244,1.35073,0.4525703
740231080.0,1.18452e-07,0.5483747,1.331682,0.4121215
740231954.0,1.258525e-07,0.5664559,1.26759,0.4873262
740232758.0,1.392171e-07,0.5648169,1.240039,0.4588849
740233528.0,1.894178e-07,0.7053144,1.41632,0.4078205
740234400.0,1.875573e-07,0.6759837,1.193118,0.426499
740235274.0,2.399453e-07,0.728576,1.249446,0.3973184
740235982.0,4.922118e-07,0.7759596,1.359646,0.3985252
740236855.0,5.90196e-07,0.8599356,1.348956,0.3032975
740237696.0,2.143645e-07,0.6188095,1.344612,0.3505919
740238569.0,1.878895e-07,0.5413722,1.345214,0.3898101
740239374.0,1.755255e-07,0.5172901,1.428576,0.4661955
740240248.0,1.945085e-07,0.5107923,1.440841,0.536147
740241055.0,1.878993e-07,0.5417967,1.487036,0.5547316
740241859.0,1.746921e-07,0.5813979,1.339055,0.7548737
740242733.0,1.955413e-07,0.6500399,1.190619,0.7118837
740243539.0,2.173109e-07,0.6636575,1.030417,0.7225216
740244346.0,2.55247e-07,0.7274992,1.056299,0.7061178
740245219.0,2.675147e-07,0.6446105,1.011117,0.6762814
740246026.0,3.191343e-07,0.7344137,0.9809958,0.6715113
740246864.0,1.356496e-07,0.7803158,1.054785,0.643687
740247670.0,4.30966e-07,0.7781343,0.9724424,0.6311613
740248476.0,4.578499e-07,0.775232,1.025978,0.6250195
740249280.0,5.4004e-07,0.7763029,1.085255,0.548308
740250155.0,6.216088e-07,0.7350294,1.024918,0.4792638
740250963.0,1.716505e-06,0.7749297,1.08171,0.3187705
740251735.0,3.390265e-06,0.8966132,1.217413,0.146657
740252643.0,6.666759e-07,0.5285347,1.332362,0.2303387
740253449.0,5.376612e-07,0.4844459,-1.345145,0.5674307
740254254.0,6.610381e-07,0.6470773,-1.146623,0.6585033
740255058.0,6.426826e-07,0.7032863,-0.9047738,0.7098912
740255863.0,7.93846e-07,0.7470482,-1.311743,0.6917027
740256702.0,7.813488e-07,0.7726128,-1.052828,0.7297335
740257575.0,9.859926e-07,0.8420548,-1.001572,0.7080648
740258380.0,1.006293e-06,0.8520438,-0.8652026,0.7413222
740259251.0,1.227875e-06,0.8978282,-0.8063146,0.7228313
740260055.0,1.470987e-06,0.9105952,-0.7394356,0.7189436
740260858.0,1.417338e-06,0.9152154,-0.7201735,0.7175162
740261664.0,1.663169e-06,0.9265506,-0.7064582,0.7468664
740262469.0,2.200576e-06,0.9443726,-0.6998283,0.7393335
740263376.0,3.457547e-06,0.9619012,-0.5410511,0.7480409
740264114.0,5.737607e-06,0.9822632,-0.4577929,0.7430412
740264918.0,2.24595e-05,1.003061,-0.265998,0.7359311
740265790.0,5.322488e-05,1.014637,-1.009557,0.6021682
740266527.0,0.0008903662,1.111193,-0.0350852,0.2509373
740267432.0,9.591514e-05,0.402647,-0.8720858,0.6886112
740268268.0,8.664984e-06,0.9953664,0.3460904,0.740179
740269106.0,4.524587e-06,0.9652292,-0.5229312,0.7301562
740269944.0,1.107081e-06,0.9514102,-0.6116697,0.7439794
740270746.0,1.928179e-06,0.9251822,-0.5475379,0.7324269
740271617.0,1.672118e-06,0.9130642,-0.5074145,0.7389153
740272287.0,1.39386e-06,0.8976258,-0.4664332,0.7600321
740273258.0,1.412553e-06,0.878521,-0.9033576,0.7391795
740274063.0,1.191114e-06,0.8496128,-0.8273698,0.7165034
740274867.0,1.021755e-06,0.8018732,-0.9537856,0.713307
740275737.0,8.47514e-07,0.7718263,-1.23091,0.6738348
740276607.0,7.910852e-07,0.739143,-1.284498,0.6690138
740277410.0,7.963962e-07,0.7467134,-1.411736,0.6356206
740278214.0,7.483393e-07,0.7044363,-1.518271,0.6404197
740279018.0,7.026283e-07,0.6957323,-1.563592,0.5547037
740279856.0,7.02217e-07,0.6820694,1.501681,0.5429365
740280727.0,7.343462e-07,0.6934812,1.516167,0.4865506
740281529.0,8.346003e-07,0.7666538,1.522451,0.4474381
740282267.0,1.219747e-06,0.8408248,1.400368,0.4429783
740283071.0,4.043725e-06,0.8913938,1.375545,0.4354278
740283941.0,8.14393e-06,0.971657,1.347344,0.4855724
740284882.0,2.38246e-06,0.9319794,1.317165,0.5076694
740285652.0,1.098462e-06,0.8743318,1.28126,0.557787
740286457.0,7.465325e-07,0.8289818,1.157933,0.5540054
740287295.0,4.988031e-07,0.8010908,1.168147,0.6069556
740288099.0,3.907621e-07,0.7562635,1.128606,0.616337
740288970.0,3.430297e-07,0.7133891,1.120197,0.6082064
740289775.0,3.001598e-07,0.6706133,1.021337,0.6265782
740290614.0,2.561277e-07,0.6496153,1.083531,0.6221574
740291486.0,2.186357e-07,0.5897204,1.23595,0.6204174
740292289.0,2.218779e-07,0.5898025,1.265489,0.6486256
740293094.0,1.917787e-07,0.5619673,1.355094,0.6528915
740293966.0,1.597318e-07,0.5351132,1.214405,0.6331211
740294773.0,1.724046e-07,0.5612167,1.426412,0.521685
740295577.0,1.799243e-07,0.5901342,1.196844,0.4777015
740296379.0,2.020314e-07,0.6105811,1.288425,0.5472634
740297251.0,1.764633e-07,0.5386133,1.225939,0.5187232
740298057.0,1.924909e-07,0.6557826,1.275671,0.5202292
740298860.0,2.132884e-07,0.6661861,1.214321,0.498259
740299660.0,2.810554e-07,0.7658268,1.203747,0.4687027
740300499.0,8.560812e-07,0.7564599,1.288425,0.5019458
740301372.0,3.63522e-07,0.8363709,1.216716,0.5100456
740315154.0,4.341344e-08,0.4266208,1.565981,0.1870122
740316027.0,4.96992e-08,0.4750441,1.480276,0.09335946
740316834.0,5.022689e-08,0.3790374,1.453396,0.273017
740317706.0,7.158647e-08,0.4835425,1.565378,0.282758
740318512.0,9.413984e-08,0.5246908,-1.529771,0.3756235
740319317.0,1.199414e-07,0.5909528,-1.419409,0.3452906
740320192.0,1.120342e-07,0.5919734,-1.498929,0.3061307
740320996.0,7.31937e-08,0.525467,-1.489762,0.2023457
740321801.0,6.811476e-08,0.5006193,-1.447667,0.2871244
740322674.0,5.556524e-08,0.4009364,-1.533782,0.2838408
740323480.0,5.825274e-08,0.4771337,1.566822,0.1837355
740324287.0,5.718099e-08,0.4739881,1.515521,0.2382306
740325092.0,5.545532e-08,0.445448,-1.534801,0.1800616
740325964.0,6.039848e-08,0.4755933,-1.50283,0.218002
740326770.0,5.942912e-08,0.5261064,1.524557,0.22765
740327643.0,6.967535e-08,0.5094827,-1.505933,0.2441734
740328447.0,6.020135e-08,0.4583761,1.490721,0.2873595
740329251.0,7.388232e-08,0.5803002,1.537592,0.312944
740330125.0,7.490005e-08,0.6025015,1.461812,0.3203365
740330931.0,9.59713e-08,0.6550859,1.446954,0.3330736
740331735.0,1.538629e-07,0.7405781,1.506079,0.2637452
740332540.0,1.490383e-07,0.719037,1.478877,0.24686
740333413.0,1.159942e-07,0.5983093,1.39546,0.3087242
740334219.0,1.202526e-07,0.6150974,1.374655,0.2907492
740335090.0,1.339608e-07,0.6030835,1.311915,0.2643222
740335893.0,1.217515e-07,0.5963042,1.239512,0.2279555
740336697.0,1.598682e-07,0.6275654,1.170727,0.2642261
740337435.0,2.540791e-07,0.7282701,1.084148,0.1697367
740338341.0,7.890568e-07,0.7463058,1.16991,-0.09202812
740339114.0,3.210871e-07,0.6823976,1.226174,-0.1814266
740339986.0,1.073521e-07,0.3575857,1.509999,0.3195368
740340790.0,9.868332e-08,0.4976107,1.487668,0.3719393
740341593.0,1.081362e-07,0.5398746,1.24459,0.4424985
740342468.0,1.168229e-07,0.5510142,1.331866,0.4766884
740343273.0,1.139847e-07,0.5717048,1.355475,0.4251277
740344146.0,1.250866e-07,0.585516,1.240172,0.4908872
740344950.0,1.35144e-07,0.5576504,1.214839,0.4753929
740345620.0,1.496105e-07,0.6185693,1.22894,0.479227
740346592.0,1.836675e-07,0.6495285,1.191831,0.4253256
740347399.0,2.22889e-07,0.6994945,1.230134,0.3941423
740348134.0,3.329535e-07,0.7840158,1.199141,0.352273
740349038.0,4.183771e-07,0.8099329,1.323368,0.2840236
740349877.0,2.100332e-07,0.6353286,1.341182,0.3866372
740350684.0,1.876945e-07,0.5440997,1.369572,0.387956
740351484.0,1.843322e-07,0.5670643,1.394141,0.4842949
740352355.0,1.856974e-07,0.5303662,1.398757,0.516608
740353159.0,2.049526e-07,0.560659,-1.56685,0.5294953
740354029.0,1.787706e-07,0.6027991,1.397708,0.7267788
740354830.0,1.944756e-07,0.6450445,1.260972,0.6744492
740355703.0,2.201387e-07,0.6631116,0.9344876,0.6936143
740356508.0,2.599699e-07,0.7211079,1.141111,0.6942867
740357377.0,2.566432e-07,0.6332975,0.9343984,0.6664447
740358147.0,8.056835e-07,0.721025,1.065794,0.6626086
740359019.0,3.374866e-07,0.7563548,1.001761,0.635648
740359822.0,4.273579e-07,0.7793692,0.9536046,0.6184085
740360627.0,4.511297e-07,0.7789607,0.9738112,0.6166202
740361433.0,4.916513e-07,0.7815027,1.082796,0.5567665
740362305.0,6.002823e-07,0.7338049,1.000231,0.5013569
740363076.0,2.140194e-06,0.7501706,1.022444,0.3997969
740363949.0,2.839119e-06,0.7989673,1.213709,0.1928614
740364787.0,6.558829e-07,0.5071912,1.394328,0.330463
740365594.0,5.267632e-07,0.4774977,-1.355543,0.5544225
740366466.0,6.116873e-07,0.63338,-1.180488,0.6566941
740367268.0,6.267228e-07,0.7121242,-1.167538,0.6990902
740368139.0,7.468796e-07,0.7388361,-1.253933,0.6926909
740369012.0,7.738958e-07,0.8011821,-0.9757552,0.7221984
740369783.0,1.011191e-06,0.848149,-0.9185798,0.7239489
740370589.0,9.65128e-07,0.8531596,-0.8819866,0.7478966
740371394.0,1.253375e-06,0.9009384,-0.8502098,0.7216301
740372266.0,1.333416e-06,0.9054326,-0.7867891,0.731949
740373071.0,1.593353e-06,0.9233764,-0.7299477,0.7451935
740373807.0,1.765864e-06,0.9371338,-0.8168534,0.7400093
740374712.0,2.136401e-06,0.9427066,-0.6332702,0.7525069
740375585.0,3.315777e-06,0.9624622,-0.5268487,0.7479438
740376392.0,5.829401e-06,0.9817048,-0.5064909,0.7494127
740377230.0,1.498203e-05,1.015581,-0.8304171,0.6272657
740378069.0,5.404071e-05,1.023768,-0.7708918,0.5886695
740378811.0,0.000966348,0.922685,-0.0264616,0.2429446
740379652.0,7.199828e-05,0.8461236,-0.942013,0.7226076
740380489.0,7.124427e-06,1.073566,-0.1548362,0.6943872
740381397.0,4.623458e-06,0.971109,-0.5010659,0.7326026
740382240.0,2.378913e-06,0.9788722,-0.3058139,0.6874662
740383049.0,1.88008e-06,0.9254848,-0.5964948,0.7275018
740383855.0,1.707926e-06,0.9171132,-0.5830728,0.7285182
740384728.0,1.552991e-06,0.9190818,-0.661622,0.7352858
740385570.0,1.477292e-06,0.894914,-0.7325963,0.7478801
740386378.0,1.268145e-06,0.869423,-0.9317288,0.7038744
740387250.0,9.528666e-07,0.8013001,-0.8679728,0.7137151
