TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
752847142.0,7.413723e-07,0.6704793,-1.35091,-0.7109391
752847958.0,8.74014e-07,0.6896863,-1.345476,-0.7267795
752848738.0,8.898918e-07,0.7377042,0.642085,-0.7493875
752849619.0,1.082005e-06,0.7905275,0.5285731,-0.7534905
752850364.0,1.155792e-06,0.8200197,0.3619362,-0.7118917
752851180.0,1.339957e-06,0.8463578,0.2990421,-0.6905042
752851996.0,1.339092e-06,0.8538122,0.3395063,-0.7022388
752852814.0,1.679617e-06,0.8811666,0.1870623,-0.7181374
752853562.0,2.214758e-06,0.8429502,-0.1399547,-0.7040571
752854410.0,2.760035e-06,0.9106866,0.03867126,-0.6711771
752855125.0,4.220626e-06,1.060622,0.122134,-0.5404626
752856006.0,8.321753e-06,0.9447502,0.1609765,-0.6722152
752856818.0,3.203343e-05,0.9682496,0.25396,-0.6662107
752857648.0,0.001119227,0.6052854,0.0740254,-0.2445841
752858380.0,-1.219918e-06,-20.85109,0.1111465,-0.7112097
752859212.0,4.339082e-06,0.908532,0.1569711,-0.6688162
752859945.0,3.197035e-06,0.900934,0.01095093,-0.7098871
752860907.0,2.107481e-06,0.8649978,-0.06654047,-0.7038321
752861717.0,1.754998e-06,0.863903,-0.0742253,-0.6889856
752862494.0,6.883929e-07,0.8474796,-0.1845172,-0.7058532
752863308.0,1.306586e-06,0.8615782,-0.04430401,-0.706541
752864120.0,1.071654e-06,0.8207391,-0.0956198,-0.7296756
752864932.0,1.018195e-06,0.7865152,-0.03758954,-0.7034928
752865808.0,8.88294e-07,0.7523726,-0.03049862,-0.7615505
752866618.0,7.250326e-07,0.6888768,-0.280202,-0.7372463
752867325.0,2.454528e-07,0.6499964,-0.1665543,-0.7702727
752868201.0,7.269881e-07,0.7371852,-0.7757865,-0.7260136
752869010.0,6.483852e-07,0.6880465,-1.015392,-0.7226972
752869818.0,5.780432e-07,0.6345018,-0.99639,-0.6111728
752870624.0,6.280556e-07,0.6876651,-1.000489,-0.6311189
752871431.0,5.871062e-07,0.6606348,-1.005371,-0.5761483
752872239.0,6.570999e-07,0.7362975,-0.9151198,-0.5383282
752872980.0,6.728175e-07,0.7217203,-1.064119,-0.464357
752873788.0,7.26282e-07,0.784627,-1.039687,-0.5243669
752874562.0,1.174647e-06,0.8365329,-1.035658,-0.5156843
752875305.0,1.206655e-06,0.8598562,-1.111513,-0.4963262
752876182.0,1.060954e-06,0.869822,-1.0657,-0.5164667
752877055.0,1.474467e-06,0.915549,-1.107142,-0.5152599
752877763.0,4.263731e-06,0.9443716,-1.064246,-0.5075133
752878705.0,3.534504e-06,0.9607374,-1.116508,-0.4883566
752879379.0,1.439751e-06,0.912389,-1.107424,-0.5002651
752880288.0,6.382082e-07,0.8444198,-1.033606,-0.5572331
752881030.0,4.462883e-07,0.7336402,-0.9962798,-0.5025724
752894986.0,4.808274e-08,0.1829717,-0.425615,0.1355104
752895791.0,5.402563e-08,0.2924088,-0.3472624,0.04538756
752896599.0,5.876371e-08,0.32736,-0.3547564,0.2440468
752897407.0,4.240486e-08,0.07296271,-0.510492,0.3035455
752898217.0,3.880517e-08,0.1364526,-1.415304,0.3198676
752899030.0,3.512726e-08,0.2027554,-1.517684,-0.059285
752899841.0,3.396849e-08,0.1831061,-1.464057,-0.04566996
752900655.0,3.595361e-08,0.2999295,-1.446022,0.02133762
752901467.0,3.326047e-08,0.2795015,-1.477164,-0.01817674
752902282.0,3.694739e-08,0.2943991,-1.511663,-0.07446333
752903093.0,3.853926e-08,0.3313263,-1.49385,-0.1675693
752903905.0,4.142543e-08,0.3546383,-1.475012,0.02552626
752904719.0,4.240743e-08,0.3657596,-1.532053,-0.04121928
752905531.0,4.424162e-08,0.4544736,-1.493729,-0.01729113
752906345.0,4.939065e-08,0.5371259,-1.444853,-0.04810501
752907226.0,5.06933e-08,0.4784448,-1.458963,-0.1699904
752907972.0,5.649767e-08,0.5406612,-1.45063,-0.1439339
752908787.0,5.856541e-08,0.5225723,-1.444978,-0.1295703
752909599.0,6.746268e-08,0.5672899,-1.452557,-0.2141608
752910346.0,7.5525e-08,0.6065604,-1.427701,-0.2726908
752911154.0,9.152004e-08,0.6082307,-1.548335,-0.3006967
752912016.0,1.247097e-07,0.6822554,1.526294,-0.3820484
752912818.0,1.095022e-07,0.6320602,1.546644,-0.4013979
752913632.0,8.744236e-08,0.5030133,-1.265499,-0.2313369
752914448.0,1.353737e-07,0.6845148,-1.209387,-0.0401041
752915260.0,1.300734e-07,0.6576748,-1.282008,0.005241066
752916006.0,7.849288e-08,0.5577125,-1.414741,-0.2023487
752916819.0,7.035984e-08,0.4306819,-1.405227,-0.1907945
752917634.0,7.239391e-08,0.5126806,-1.333948,-0.239196
752918446.0,7.476504e-08,0.4961905,-1.320452,-0.2484517
752919261.0,8.241503e-08,0.5316998,-1.370259,-0.2604115
752920075.0,7.901379e-08,0.5123292,-1.359857,-0.2432292
752920891.0,9.918882e-08,0.5835057,-1.384565,-0.2244476
752921703.0,1.199404e-07,0.6371698,-1.389917,-0.2075112
752922485.0,2.284766e-07,0.7031588,-1.517206,-0.1956375
752923332.0,5.574255e-08,0.6664396,-1.345026,-0.2294197
752924148.0,1.266257e-07,0.6411885,-1.291833,-0.2787348
752924966.0,1.210196e-07,0.6242207,-1.221418,-0.3111392
752925784.0,1.372603e-07,0.6269772,-1.142338,-0.3502391
752926598.0,1.407046e-07,0.6050645,-1.134245,-0.3162527
752927415.0,1.419345e-07,0.5939027,-1.129958,-0.2670366
752928165.0,1.255955e-07,0.4909548,-1.069679,-0.1920911
752929052.0,9.5514e-08,0.429665,-1.206183,-0.329766
752929870.0,9.45101e-08,0.4748792,-1.223412,-0.3450682
752930689.0,1.048813e-07,0.5317357,-1.235421,-0.3772043
752931508.0,1.064093e-07,0.5373009,-1.172314,-0.379919
752932386.0,1.204395e-07,0.5059253,-1.166036,-0.3760499
752933186.0,1.387551e-07,0.6221614,-1.158281,-0.3796404
752933987.0,1.415012e-07,0.6448874,-1.133262,-0.414996
752934788.0,1.46004e-07,0.6251604,-1.109415,-0.4420018
752935523.0,1.855573e-07,0.6896252,-1.071163,-0.2914489
752936424.0,2.032798e-07,0.7100851,-1.1479,-0.3924644
752937225.0,3.532356e-07,0.7989194,-1.183559,-0.3310236
752937959.0,4.950084e-07,0.8430112,-1.269163,-0.2688878
752938795.0,1.999745e-07,0.6511114,-1.211951,-0.4423873
752939693.0,2.274349e-07,0.6428652,-1.140873,-0.4568981
752940560.0,3.202165e-07,0.6891095,-1.037405,-0.4245297
752941394.0,7.546357e-07,0.8303293,-0.9472076,-0.2544193
752942058.0,5.739506e-07,0.8081275,-1.053488,-0.1589691
752942921.0,1.73191e-07,0.4865293,-1.229045,-0.5827295
752943828.0,2.024317e-07,0.5675565,-1.133632,-0.5989514
752944643.0,2.418568e-07,0.5849182,-1.034849,-0.60359
752945457.0,2.480428e-07,0.5854617,-1.015949,-0.5968959
752946270.0,2.957562e-07,0.6084146,-1.015738,-0.546932
752947083.0,3.188465e-07,0.5984239,-0.9215746,-0.5686111
752947850.0,3.790316e-07,0.6352293,-0.7229988,-0.5688727
752948717.0,3.612277e-07,0.6788908,-0.977883,-0.5429371
752949517.0,4.412693e-07,0.7048443,-1.000635,-0.5360204
752950317.0,4.992577e-07,0.7388119,-1.045743,-0.5258237
752951118.0,7.446474e-07,0.7672977,-1.08272,-0.4895608
752951850.0,1.558022e-06,0.861835,-1.157647,-0.3720629
752952684.0,2.920749e-06,0.9178962,-1.196739,-0.3275771
752953417.0,4.475999e-07,0.7008047,-1.247974,-0.3198019
752954321.0,6.089591e-07,0.5442484,-1.303357,-0.4882038
752955122.0,5.958624e-07,0.5881167,-1.367323,-0.5279733
752955923.0,6.520322e-07,0.6322609,-1.343356,-0.6522914
752956726.0,6.850334e-07,0.6425663,1.502126,-0.72524
752957527.0,7.549245e-07,0.6807559,-1.445729,-0.6890449
752958257.0,7.743275e-07,0.7462719,1.483951,-0.7306698
752959154.0,8.125081e-07,0.7437478,0.7401866,-0.7172144
752959952.0,9.334736e-07,0.7791169,0.5654179,-0.7349643
752960750.0,1.161114e-06,0.8217262,0.5623216,-0.7259074
752961549.0,1.19138e-06,0.8519986,0.3861075,-0.7089821
752962344.0,1.297677e-06,0.8497288,0.1851727,-0.7161296
752963091.0,1.614968e-06,0.8848966,0.2027327,-0.7151889
752963944.0,2.192301e-06,0.9076744,0.04800607,-0.6955862
752964763.0,2.828597e-06,0.9200724,0.04105867,-0.6905194
752965531.0,4.658328e-06,0.9447732,0.1221732,-0.6773621
752966400.0,8.554498e-06,0.9489056,0.2127677,-0.6749586
752967203.0,3.293359e-05,0.969618,0.267972,-0.6708507
752967872.0,0.0005969689,0.2183276,0.1058936,-0.2237405
752968709.0,4.373707e-05,1.15726,0.1976234,-0.6651695
752969545.0,4.501637e-06,0.8803734,0.1813906,-0.688084
752970415.0,3.272566e-06,0.9133864,0.008401044,-0.6992048
752971084.0,1.917699e-06,0.9074896,0.01043237,-0.6954612
752972055.0,1.655908e-06,0.8650714,-0.1198833,-0.6945176
752972823.0,6.355734e-07,0.8404984,-0.07811164,-0.7163169
752973696.0,1.112758e-06,0.8276558,0.009764918,-0.698843
752974431.0,1.003258e-06,0.8170097,-0.006016128,-0.739682
752975301.0,9.867742e-07,0.7953383,0.08977486,-0.7148404
752976045.0,8.306342e-07,0.7581669,0.3015858,-0.7586808
752976851.0,7.351267e-07,0.6865313,-0.0282334,-0.7517563
752977687.0,6.776409e-07,0.704207,0.2059704,-0.7536801
752978486.0,6.615125e-07,0.7072151,-0.6598078,-0.7433855
752979284.0,6.119266e-07,0.6846111,-1.070381,-0.7005292
752980082.0,5.775807e-07,0.6740898,-0.96067,-0.6226231
752980883.0,5.801591e-07,0.6850284,-0.8002221,-0.6298332
752981682.0,6.101483e-07,0.6750487,-0.8535742,-0.5581578
752982483.0,6.66862e-07,0.7478058,-0.9554522,-0.5409938
752983351.0,7.195311e-07,0.7413627,-1.066555,-0.5214475
752984153.0,7.746442e-07,0.7928057,-1.024799,-0.493043
752984954.0,8.757146e-07,0.8316046,-1.117231,-0.5368271
752985785.0,9.54646e-07,0.8543094,-1.029052,-0.5075025
752986594.0,1.259148e-06,0.8915576,-1.109921,-0.4914638
752987393.0,1.882521e-06,0.9204734,-1.074,-0.4882556
752988157.0,3.528639e-06,0.9572868,-1.107422,-0.4827066
752988860.0,3.029198e-06,0.9547814,-1.102803,-0.4706346
752989809.0,9.823678e-07,0.8810156,-1.085474,-0.5192413
752990521.0,2.277923e-07,0.8415212,-1.084532,-0.5308041
752991405.0,3.56709e-07,0.7603154,-0.9857402,-0.5702671
752992225.0,2.986375e-07,0.7273638,-0.834767,-0.6013588
753006005.0,6.170585e-08,0.4006029,-0.286263,0.278833
753006872.0,4.715656e-08,0.2459652,-0.203396,0.4444933
753007671.0,4.097245e-08,0.04103948,0.8835838,0.5780856
753008535.0,3.509104e-08,0.08277637,-1.290524,-0.2014842
753009336.0,3.453876e-08,0.1191189,-1.514352,-0.1377687
753010138.0,3.190802e-08,0.2025388,-1.375338,-0.01912144
753010938.0,3.516474e-08,0.2747049,-1.442339,-0.0964981
753011741.0,3.434394e-08,0.1928487,-1.499913,-0.1627384
753012542.0,3.837079e-08,0.2433459,1.543575,-0.1167843
753013344.0,3.736649e-08,0.2595951,1.566223,-0.09624946
753014081.0,4.132537e-08,0.260684,1.522497,0.04444493
753014949.0,4.539387e-08,0.3282161,1.505628,0.06639614
753015749.0,4.579974e-08,0.4278168,-1.542078,-0.07935057
753016548.0,4.733634e-08,0.423524,-1.44789,-0.02359367
753017348.0,4.950428e-08,0.4779218,-1.50108,-0.0832112
753018148.0,5.17499e-08,0.4613987,-1.459124,-0.1061225
753019035.0,5.862363e-08,0.5243734,-1.489781,-0.1753381
753019836.0,6.781787e-08,0.5636193,-1.453884,-0.2475393
753020636.0,6.799626e-08,0.5473919,-1.470817,-0.3028921
753021438.0,8.654032e-08,0.606033,-1.564305,-0.3001834
753022241.0,1.047156e-07,0.653198,1.496098,-0.3780008
753023044.0,1.003948e-07,0.6267175,1.4975,-0.3963074
753023845.0,7.936596e-08,0.4155199,-1.325399,-0.2782885
753024648.0,1.021816e-07,0.5173715,-1.235822,0.01908631
753025450.0,9.697112e-08,0.5383656,-1.342077,-0.005844633
753026254.0,6.626667e-08,0.4919219,-1.36322,-0.2389057
753027055.0,6.507385e-08,0.3737855,-1.401219,-0.2054087
753027854.0,6.654434e-08,0.4733834,-1.33446,-0.236505
753028720.0,7.649956e-08,0.5061047,-1.364821,-0.2484002
753029453.0,8.520764e-08,0.5488773,-1.406509,-0.2878536
753030320.0,8.302955e-08,0.5520202,-1.424434,-0.233684
753031121.0,1.0047e-07,0.57231,-1.410485,-0.24568
753031923.0,1.359131e-07,0.69379,-1.418792,-0.220411
753032726.0,2.998685e-07,0.8286052,-1.451313,-0.1358503
753033559.0,1.581019e-07,0.7107746,-1.404075,-0.2420644
753034323.0,1.294619e-07,0.6418459,-1.345808,-0.2468143
753035119.0,1.307622e-07,0.6461888,-1.240443,-0.293967
753035919.0,1.46614e-07,0.6504454,-1.152774,-0.3377873
753036734.0,1.428643e-07,0.6182075,-1.168993,-0.4031247
753037482.0,1.346013e-07,0.5746374,-1.097859,-0.352501
753038298.0,1.218741e-07,0.3587188,-0.9297258,-0.3314147
753039168.0,9.442502e-08,0.3953721,-1.254647,-0.3704012
753040034.0,9.17871e-08,0.4391322,-1.191086,-0.3644028
753040834.0,1.076211e-07,0.5368685,-1.213302,-0.3389448
753041636.0,1.065172e-07,0.5195648,-1.18751,-0.3872031
753042440.0,1.112836e-07,0.5071332,-1.237541,-0.3981136
753043244.0,1.247529e-07,0.5734891,-1.144036,-0.3927651
753044046.0,1.448671e-07,0.6368752,-1.164771,-0.4068116
753044848.0,1.389465e-07,0.5908666,-1.125193,-0.411536
753045617.0,3.91012e-07,0.6511736,-1.112237,-0.4042063
753046520.0,2.563952e-07,0.7878836,-1.097885,-0.3711321
753047390.0,3.60224e-07,0.8191265,-1.198681,-0.3560905
753048191.0,6.013995e-07,0.879872,-1.273841,-0.2886239
753048959.0,1.048908e-07,0.6706088,-1.358519,-0.3870428
753049825.0,2.168433e-07,0.6328422,-1.245161,-0.4719924
753050558.0,2.825431e-07,0.6574034,-1.113152,-0.4865718
753051391.0,8.549586e-07,0.7620579,-0.7974411,-0.4642031
753052126.0,4.808365e-07,0.7936765,-0.8366388,-0.3139013
753052959.0,1.983979e-07,0.5332307,-1.250404,-0.5816772
753053759.0,1.941465e-07,0.5601154,-1.003369,-0.6154932
753054572.0,2.089411e-07,0.5688735,-0.9843622,-0.6009335
753055389.0,2.31012e-07,0.5518627,-0.7980274,-0.631476
753056207.0,2.952728e-07,0.6243465,-1.017025,-0.5373602
753057009.0,3.153417e-07,0.6193359,-0.9239776,-0.5954678
753057742.0,3.487377e-07,0.6575405,-1.001196,-0.5465361
753058642.0,3.666673e-07,0.649086,-0.8143937,-0.4411153
753059445.0,4.339881e-07,0.7081809,-0.9440586,-0.5471497
753060245.0,5.473238e-07,0.743748,-1.060011,-0.5461816
753061043.0,7.217193e-07,0.7685204,-1.088827,-0.48783
753061876.0,1.560623e-06,0.8654416,-1.219369,-0.4232759
753062689.0,4.405732e-06,0.9509334,-1.268165,-0.3563625
753063501.0,8.0469e-07,0.6501399,-1.289169,-0.3408934
753064281.0,5.884553e-07,0.5133108,-1.403619,-0.4501826
753065094.0,5.994749e-07,0.5814736,-1.455444,-0.5430728
753065908.0,6.317158e-07,0.6131854,-1.392692,-0.6665032
753066725.0,6.278907e-07,0.6205015,1.345222,-0.7230293
753067539.0,7.268247e-07,0.6595953,-1.323713,-0.7319691
753068356.0,7.498968e-07,0.7182439,1.205156,-0.7109082
753069103.0,8.103546e-07,0.760056,0.9788028,-0.7471186
753069947.0,8.953542e-07,0.8121082,0.6623671,-0.7334086
753070807.0,1.157431e-06,0.8334227,0.6357965,-0.7179333
753071618.0,1.293591e-06,0.8584846,0.4251381,-0.7109201
753072363.0,1.375047e-06,0.8713238,0.2961164,-0.6997695
753073179.0,1.568025e-06,0.8935702,0.2450407,-0.7052557
753073890.0,2.177781e-06,1.014514,0.2233271,-0.5835076
753074839.0,2.582793e-06,0.9105342,0.1802558,-0.6876089
753075553.0,9.904644e-06,0.9555368,0.1249041,-0.6661232
753076441.0,7.965686e-06,0.9524262,0.2493014,-0.6825513
753077189.0,3.285283e-05,0.9999764,0.1111448,-0.691348
753077937.0,0.0001102123,0.0,1.330891,0.0
753078686.0,7.786509e-05,0.9696422,0.07583869,-0.7318095
753079537.0,5.342305e-06,0.9389482,0.149977,-0.6930502
753080435.0,3.464744e-06,0.9188962,0.06796921,-0.7019394
753081273.0,2.119462e-06,0.8883542,-0.001311891,-0.7330061
753082087.0,1.701593e-06,0.8759768,-0.0686655,-0.7142218
753082853.0,1.320384e-06,0.8774542,0.1098461,-0.7039333
753083655.0,1.283579e-06,0.8539616,-0.04023933,-0.710931
753084458.0,1.023969e-06,0.8265754,0.03978015,-0.7316801
753085327.0,9.864516e-07,0.7856465,0.1290155,-0.7287023
753086129.0,8.84695e-07,0.7698793,0.2474156,-0.7561898
753086925.0,7.640674e-07,0.7213315,-0.1450378,-0.7330949
753087757.0,6.690427e-07,0.7272912,-0.03279447,-0.7455598
753088555.0,7.279938e-07,0.7145161,-1.363991,-0.755645
753089353.0,6.116241e-07,0.6861332,-1.213027,-0.6980086
753090150.0,5.85035e-07,0.7125952,-0.9242182,-0.6594903
753090949.0,5.932682e-07,0.6930727,-1.19962,-0.6390214
753091747.0,6.656159e-07,0.7007644,-0.9443394,-0.5945413
753092614.0,6.467921e-07,0.7074168,-1.044845,-0.5673779
753093412.0,6.971928e-07,0.7628484,-0.9752538,-0.5022342
753094110.0,2.04151e-06,0.7838822,-1.019031,-0.5059237
753095045.0,8.4998e-07,0.8091195,-1.066739,-0.5003976
753095912.0,1.064428e-06,0.8422506,-1.08331,-0.4796092
753096712.0,1.384665e-06,0.890928,-1.081186,-0.5047903
753097345.0,4.381424e-06,0.9307236,-1.059534,-0.4814426
753098214.0,7.627664e-06,0.954774,-1.093057,-0.4295497
753099016.0,9.682452e-07,0.9728342,-1.067918,-0.4624528
753099916.0,7.188152e-07,0.8416694,-1.093608,-0.4960459
753100749.0,4.823408e-07,0.789344,-1.038333,-0.5610823
753101555.0,3.299414e-07,0.7501543,-0.951072,-0.5648084
753102441.0,3.026451e-07,0.7145484,-0.8526118,-0.6070822
753103223.0,2.326944e-07,0.6580677,-0.8930098,-0.6167354
753117072.0,3.939931e-08,0.09725804,-0.3316007,0.07982064
753117809.0,3.37279e-08,0.03018494,-0.9864058,-0.01079082
753118680.0,3.176046e-08,0.1323797,-1.388374,-0.3337723
753119481.0,3.161088e-08,0.2077514,-1.428137,-0.3694303
753120282.0,3.316249e-08,0.2171523,-1.293786,-0.1431215
753121152.0,3.401854e-08,0.2301241,-1.447614,-0.3383333
753121888.0,3.610212e-08,0.1943934,-1.552906,-0.1005477
753122755.0,3.74876e-08,0.2093103,1.494075,-0.1641872
753123556.0,4.69359e-08,0.2676071,1.205952,-0.006871173
753124356.0,5.517096e-08,0.3738704,1.172355,0.2531995
753125156.0,5.464796e-08,0.376148,1.230857,0.1865034
753125954.0,4.785872e-08,0.4005665,1.564416,-0.04205527
753126757.0,4.731262e-08,0.4673218,-1.48698,-0.03812527
753127559.0,4.629923e-08,0.4684206,-1.523753,-0.1134882
753128360.0,5.377827e-08,0.4803471,-1.522183,-0.09015992
753129162.0,5.78937e-08,0.5109499,-1.541728,-0.1562314
753129964.0,7.042926e-08,0.5709381,-1.54005,-0.1741729
753130832.0,6.915254e-08,0.527713,-1.561444,-0.2341324
753131631.0,8.324469e-08,0.5920154,1.539553,-0.2607612
753132431.0,9.988948e-08,0.6563322,1.496319,-0.3283751
753133295.0,1.000201e-07,0.6106333,1.479016,-0.3666089
753134095.0,7.140466e-08,0.3649434,-1.516056,-0.3599154
753134894.0,8.418776e-08,0.3971617,-1.406868,0.02854458
753135759.0,7.452106e-08,0.4442549,-1.440512,-0.03432236
753136560.0,6.076698e-08,0.4375172,-1.358134,-0.3118146
753137428.0,6.122389e-08,0.3935494,-1.433066,-0.2621425
753138229.0,6.081544e-08,0.4198517,-1.402414,-0.3195056
753139028.0,7.575693e-08,0.4991385,-1.363105,-0.2470801
753139827.0,8.219051e-08,0.5657377,-1.446811,-0.2653097
753140625.0,9.042472e-08,0.5752649,-1.408774,-0.2310509
753141436.0,1.081459e-07,0.6106187,-1.447454,-0.2100153
753142116.0,1.763101e-07,0.7678409,-1.453729,-0.2071649
753143031.0,4.445821e-07,0.8798144,-1.495114,-0.1771803
753143911.0,2.301268e-07,0.7940002,-1.471975,-0.2164188
753144689.0,1.361431e-07,0.677207,-1.382526,-0.2100786
753145503.0,1.270662e-07,0.6380477,-1.316403,-0.266722
753146315.0,1.367079e-07,0.6402933,-1.222457,-0.3268987
753147131.0,1.437739e-07,0.6501372,-1.233412,-0.419715
753147948.0,1.392227e-07,0.5710772,-1.198571,-0.4250397
753148755.0,1.289071e-07,0.367717,-1.386654,-0.5223361
753149556.0,9.779566e-08,0.3939242,-1.259808,-0.3283228
753150357.0,8.57452e-08,0.3655555,-1.213606,-0.3907139
753151156.0,9.301476e-08,0.4761088,-1.212479,-0.3246166
753152023.0,1.062022e-07,0.5224756,-1.207285,-0.3903842
753152835.0,1.133488e-07,0.5335933,-1.217051,-0.3610858
753153631.0,1.189092e-07,0.573638,-1.124791,-0.3972647
753154494.0,1.458084e-07,0.6171119,-1.199872,-0.4121654
753155294.0,1.4671e-07,0.6039579,-1.146317,-0.3927114
753156096.0,2.31027e-07,0.7676388,-1.041494,-0.380739
753156930.0,2.165024e-07,0.7267158,-1.161492,-0.3673546
753157665.0,3.586772e-07,0.8095405,-1.201257,-0.3252805
753158543.0,2.612206e-06,0.9184282,-1.27224,-0.2519972
753159315.0,2.594346e-07,0.756207,-1.288209,-0.3353365
753160280.0,2.10681e-07,0.6422633,-1.319249,-0.4569637
753161012.0,2.489931e-07,0.6292625,-1.214627,-0.4754999
753161811.0,2.568019e-07,0.661225,-0.9813406,-0.5361707
753162643.0,2.683673e-07,0.6383981,-0.8568724,-0.4817313
753163385.0,1.762956e-07,0.5374589,-1.251568,-0.6131145
753164133.0,1.89064e-07,0.5904157,-0.8496144,-0.639798
753165031.0,2.013206e-07,0.5468063,-0.9141304,-0.6255789
753165895.0,2.269391e-07,0.5362225,-0.9334242,-0.6378108
753166691.0,2.690253e-07,0.6237081,-0.928288,-0.5809984
753167491.0,2.878246e-07,0.6305554,-0.8745568,-0.5832768
753168302.0,3.418103e-07,0.6513132,-0.9263922,-0.582699
753169113.0,3.098569e-07,0.6983786,-0.9307024,-0.5791108
753169854.0,3.240001e-07,0.7004972,-0.5689851,-0.5709205
753170765.0,6.44551e-07,0.7635495,-0.8064894,-0.5805575
753171508.0,8.690424e-07,0.7760325,-1.041696,-0.4689465
753172351.0,1.713435e-06,0.8738236,-1.253302,-0.4134683
753173192.0,1.020612e-05,0.9620944,-1.283947,-0.293432
753173868.0,1.364149e-06,0.8346368,-1.328472,-0.3125293
753174811.0,5.942393e-07,0.5268698,-1.419115,-0.3962195
753175621.0,5.969446e-07,0.5845772,-1.514489,-0.5145153
753176430.0,6.046047e-07,0.564085,-1.560235,-0.6987119
753177239.0,6.049594e-07,0.6222673,1.247367,-0.7016391
753178048.0,6.794535e-07,0.6398952,1.353216,-0.72335
753178858.0,6.926173e-07,0.7177878,0.9049096,-0.6966129
753179702.0,8.660508e-07,0.7618168,0.4424488,-0.7294421
753180513.0,1.008663e-06,0.8135995,0.4167727,-0.718969
753181322.0,1.130218e-06,0.842916,0.5997911,-0.7127691
753182132.0,1.295731e-06,0.8706576,0.4350508,-0.7004845
753182941.0,1.27175e-06,0.8671224,0.3820129,-0.7119712
753183750.0,1.483914e-06,0.8845466,0.2837047,-0.7075097
753184459.0,4.016032e-06,0.9099404,0.1975036,-0.7141899
