TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
559721959.0,7.015373e-07,0.9788558,0.07264818,-0.3906511
559723105.0,2.544308e-07,0.8077631,-0.0470308,-0.6041525
559724182.0,4.925425e-07,0.7464091,0.2680721,-0.6020592
559738001.0,2.641022e-08,0.2165604,1.560081,-0.1859703
559739009.0,2.690981e-08,0.2517223,-1.342689,-0.09760632
559740086.0,2.701884e-08,0.3098107,-1.246277,-0.03264713
559741162.0,3.37095e-08,0.3508091,-1.057085,-0.1047969
559742235.0,3.081444e-08,0.3116763,-1.106,0.0848705
559743243.0,2.377488e-08,0.2907395,-1.343808,0.2315038
559744317.0,2.339144e-08,0.2643655,-1.431995,0.2995678
559745390.0,2.753562e-08,0.3242797,1.458382,0.1905115
559746395.0,3.92319e-08,0.4453979,1.270602,0.1337864
559747465.0,3.397858e-08,0.4117155,1.444733,0.06936667
559748531.0,2.989703e-08,0.3768282,-1.44275,0.003099867
559749530.0,4.736383e-08,0.4297177,-1.417551,0.0207694
559750597.0,2.714546e-08,0.3341172,-1.381362,0.001006602
559751661.0,2.656047e-08,0.3166953,-1.441911,-0.02656586
559752748.0,3.053644e-08,0.3276829,1.541472,-0.03277886
559753836.0,3.087651e-08,0.3711234,1.526815,-0.01785182
559754922.0,2.881674e-08,0.3390295,-1.568382,-0.1246861
559755940.0,3.639317e-08,0.4377115,1.560372,-0.2109991
559756961.0,5.896932e-08,0.5895932,1.505326,-0.2818411
559758049.0,4.679379e-08,0.4580578,-1.489396,-0.1774914
559759060.0,4.778267e-08,0.4822368,-1.455659,0.04212467
559760126.0,3.392519e-08,0.4366154,-1.501012,-0.2260503
559761193.0,3.743646e-08,0.4900451,-1.510498,-0.2089554
559762259.0,4.993068e-08,0.574526,-1.554965,-0.1478884
559763326.0,1.606729e-07,0.810524,1.534874,-0.003591586
559764327.0,5.997511e-08,0.5847292,-1.525768,-0.2675034
559765392.0,6.952925e-08,0.62453,-1.497422,-0.3383214
559766460.0,9.41162e-08,0.5535249,1.533528,-0.3578803
559767524.0,6.080106e-08,0.5303626,-1.341651,-0.2655035
559768590.0,6.112099e-08,0.5637232,-1.304365,-0.2989435
559769656.0,6.45325e-08,0.5524507,-1.241921,-0.3168347
559770722.0,7.609661e-08,0.6043209,-1.220181,-0.3450363
559771719.0,1.190682e-07,0.6889237,-1.257169,-0.3458054
559772652.0,9.861214e-07,0.8442938,-1.311294,-0.1787185
559773828.0,1.947039e-07,0.7201786,-1.177273,-0.3901686
559774880.0,5.068423e-07,0.8576738,-1.064929,-0.428984
559775846.0,3.779284e-07,0.8656694,-1.056838,-0.4285983
559777014.0,1.272356e-07,0.6096283,-1.033012,-0.3952205
559778080.0,1.121228e-07,0.5349592,-0.9941718,-0.4135353
559779081.0,1.196743e-07,0.526587,-0.9268304,-0.4553523
559780050.0,3.792821e-07,0.6073622,-0.862306,-0.4747938
559781183.0,1.094787e-07,0.7062791,-0.9849534,-0.4777873
559782218.0,5.835741e-07,0.8799104,-0.9568714,-0.5308619
559783266.0,5.101129e-06,0.9777602,-1.198343,-0.4580885
559784365.0,5.175699e-07,0.7840617,-1.040176,-0.4755998
559785431.0,3.851373e-07,0.7001744,-0.9733522,-0.4618896
559786497.0,3.299178e-07,0.6179817,-0.9066508,-0.4967347
559787498.0,1.623142e-07,0.4659255,-0.2238724,-0.3702122
559788567.0,3.632183e-07,0.5854504,-0.5694403,-0.5296257
559789635.0,3.232867e-07,0.5459078,-0.1066802,-0.5927177
559790637.0,4.325258e-07,0.6654395,-0.02468442,-0.5613932
559791709.0,5.958511e-07,0.7492417,-0.04305315,-0.5425592
559792781.0,1.134702e-06,0.8804724,-0.2392572,-0.5289138
559793752.0,6.152283e-07,0.8363381,-0.1511488,-0.5258628
559794792.0,2.698812e-06,0.873863,-0.1237814,-0.5319779
559795831.0,9.726076e-05,0.1866731,0.02306784,-0.2278967
559796839.0,6.907198e-06,0.4126363,-0.579424,-0.5831059
559798015.0,1.338819e-06,0.8154778,-0.2549237,-0.6004473
559799055.0,7.852607e-07,0.7910926,-0.07096791,-0.5997966
559800062.0,3.638141e-07,0.6729541,0.3188754,-0.2798139
559801171.0,3.527101e-07,0.7499017,-0.007133596,-0.5780093
559815013.0,2.625968e-08,0.2379521,-1.392389,-0.1943854
559816017.0,2.457176e-08,0.2627319,-1.365948,-0.01772042
559817091.0,2.760709e-08,0.3065582,-1.204585,-0.07427185
559818166.0,3.582154e-08,0.3500857,-0.9995528,-0.1330441
559819169.0,2.596692e-08,0.2956579,-1.300396,0.1480398
559820242.0,2.41149e-08,0.2938452,-1.416124,0.3003774
559821249.0,2.459764e-08,0.2943049,1.542173,0.2868941
559822321.0,3.198241e-08,0.3935265,1.371177,0.1962212
559823391.0,5.094622e-08,0.581014,1.265713,0.1223156
559824459.0,3.019287e-08,0.3921424,1.554545,0.02797965
559825529.0,3.15188e-08,0.3873702,-1.420646,0.009283416
559826529.0,3.304325e-08,0.3598289,-1.386666,0.01529853
559827599.0,2.654059e-08,0.3337532,-1.407604,-0.05483086
559828665.0,2.601342e-08,0.3103844,-1.476432,-0.05592177
559829733.0,3.286935e-08,0.3718938,1.468338,-0.09585956
559830735.0,2.857334e-08,0.3472605,-1.555432,-0.06342856
559831799.0,3.106583e-08,0.3968364,1.532191,-0.1342852
559832862.0,4.010049e-08,0.4934695,1.508509,-0.2249868
559833861.0,9.178342e-08,0.6779645,1.383178,-0.2556588
559834925.0,4.546095e-08,0.4484804,-1.454346,-0.1153917
559835937.0,4.171431e-08,0.4496216,-1.522485,-0.03820781
559837023.0,3.421207e-08,0.4671074,-1.537242,-0.203521
559838111.0,3.909752e-08,0.5148927,-1.521567,-0.2066553
559839130.0,5.557615e-08,0.6213506,-1.550236,-0.1455029
559840218.0,8.10857e-08,0.6902178,-1.529595,-0.0941455
559841239.0,6.073478e-08,0.59569,-1.519882,-0.2784629
559842323.0,7.527921e-08,0.6379751,-1.521837,-0.340779
559843340.0,1.022536e-07,0.4991834,1.428321,-0.2513142
559844428.0,6.094441e-08,0.5628987,-1.355328,-0.2714061
559845448.0,5.988242e-08,0.5481619,-1.289405,-0.3042642
559846536.0,6.673565e-08,0.5596906,-1.243573,-0.3110107
559847556.0,8.650896e-08,0.6377464,-1.242446,-0.3387993
559848639.0,1.40428e-07,0.7382906,-1.272976,-0.3377458
559849667.0,5.730524e-07,0.9026866,-1.366853,-0.2037835
559850730.0,2.172499e-07,0.7316927,-1.063924,-0.3522199
559851793.0,6.705377e-07,0.926853,-1.104711,-0.4396013
559852863.0,1.877801e-07,0.7185291,-1.066822,-0.4191232
559853913.0,1.161679e-07,0.5706571,-1.028333,-0.3995614
559854932.0,1.076558e-07,0.5169114,-0.9972054,-0.429936
559855953.0,1.259142e-07,0.5615947,-0.9111244,-0.471934
559857005.0,1.854121e-07,0.6744251,-0.860272,-0.4753639
559858094.0,3.243964e-07,0.78205,-0.9038116,-0.4929385
559859046.0,2.087004e-06,0.8799448,-0.8336538,-0.5703435
559860036.0,1.260175e-06,0.8555642,-1.093572,-0.5193944
559861089.0,3.334373e-07,0.672599,-0.747255,-0.551749
559862177.0,3.677803e-07,0.6638922,-0.856385,-0.371105
559863229.0,3.085755e-07,0.58333,-0.901734,-0.5316823
559864330.0,2.812917e-07,0.5073083,-0.7312762,-0.6112193
559865332.0,2.930891e-07,0.5182294,-0.2439586,-0.6279067
559866369.0,8.81855e-07,0.6152824,0.05891574,-0.5929356
559867339.0,5.145363e-07,0.7187514,-0.001295082,-0.5619658
559868505.0,7.454339e-07,0.795579,-0.07663595,-0.536281
559869476.0,4.752455e-07,0.8082456,-0.1338146,-0.5337783
559870548.0,1.924286e-06,0.8109122,-0.2003728,-0.4894302
559871551.0,5.57526e-06,0.9272362,0.1202225,-0.4894679
559872589.0,0.0002362481,0.2641378,0.000964649,-0.2358725
559873664.0,1.822232e-06,0.8439976,-0.09641016,-0.5774994
559874667.0,7.035805e-07,1.012664,0.06477619,-0.3660952
559875771.0,6.401452e-07,0.7875361,-0.0691775,-0.6076857
559876844.0,2.921268e-07,0.8959962,0.1567557,-0.4321939
559877746.0,4.461968e-07,0.7063442,0.04416741,-0.6144864
559891607.0,2.369707e-08,0.26249,-1.366889,-0.04037891
559892677.0,2.393739e-08,0.2654029,-1.336916,0.03551384
559893679.0,2.824883e-08,0.3158459,-1.137763,-0.08250366
559894751.0,2.842763e-08,0.2888105,-1.112404,0.06056264
559895753.0,2.426108e-08,0.318962,-1.332998,0.2082999
559896821.0,2.442208e-08,0.3267263,-1.537139,0.329289
559897824.0,2.722719e-08,0.3598996,1.450471,0.2252176
559898892.0,4.007963e-08,0.5044883,1.339266,0.2090912
559899895.0,5.195714e-08,0.6055017,1.327195,0.1246684
559900966.0,2.889362e-08,0.3952229,-1.568996,0.02204779
559902036.0,3.537746e-08,0.4002701,-1.439539,-0.004788153
559903102.0,2.74297e-08,0.349148,-1.43096,0.01960922
559904105.0,2.540411e-08,0.3209932,-1.442968,-0.05773566
559905172.0,2.630347e-08,0.3138306,-1.521635,-0.1043515
559906240.0,3.28002e-08,0.3830401,1.434141,-0.1510534
559907307.0,2.876203e-08,0.3626485,1.553932,-0.1019399
559908309.0,3.307059e-08,0.4356249,1.501167,-0.158097
559909444.0,5.049944e-08,0.5828144,1.453028,-0.2011442
559910513.0,1.112635e-07,0.7336265,1.361081,-0.1789974
559911511.0,5.186214e-08,0.475314,-1.425899,-0.0270961
559912516.0,3.828335e-08,0.4408632,-1.561893,-0.1271605
559913603.0,3.484074e-08,0.4864146,-1.52926,-0.2061264
559914603.0,4.122558e-08,0.5536705,-1.532082,-0.1895643
559915672.0,6.79086e-08,0.6876343,-1.536095,-0.1298423
559916694.0,6.014187e-08,0.6314381,-1.516312,-0.2219511
559917697.0,6.128917e-08,0.6045665,-1.503477,-0.289765
559918762.0,8.340713e-08,0.6531351,-1.551727,-0.3256949
559919827.0,9.079664e-08,0.4960772,1.539264,-0.1617742
559920895.0,5.853617e-08,0.5506934,-1.348321,-0.2991038
559921917.0,5.940116e-08,0.5434615,-1.274007,-0.3121501
559923003.0,6.923235e-08,0.5613193,-1.216991,-0.3354719
559924018.0,9.480256e-08,0.6680473,-1.231953,-0.3456628
559924984.0,4.238045e-07,0.7645662,-1.27792,-0.3421154
559926114.0,2.140963e-07,0.7758029,-1.276387,-0.3460515
559927178.0,2.230654e-07,0.7884119,-1.161458,-0.4269623
559928207.0,1.173862e-06,0.9731212,-1.124279,-0.4229264
559929236.0,1.447414e-07,0.6506692,-1.079102,-0.4185616
559930265.0,1.140804e-07,0.5608016,-1.02754,-0.4227043
559931326.0,1.091198e-07,0.5238645,-0.9551086,-0.484832
559932327.0,1.324823e-07,0.5913336,-0.8807362,-0.4996337
559933383.0,8.958638e-08,0.663099,-0.9667536,-0.4804771
559934468.0,5.586708e-07,0.8271175,-0.9515962,-0.4981804
559935554.0,7.400741e-06,0.887782,-1.244677,-0.5383363
559936507.0,5.128443e-07,0.8049103,-1.121492,-0.4685239
559937695.0,3.837449e-07,0.7181246,-1.019665,-0.4653177
559938713.0,3.215419e-07,0.6371058,-0.985532,-0.5119539
559939799.0,2.950392e-07,0.5747487,-0.9117252,-0.5698942
559940814.0,3.314405e-07,0.4848269,0.8229649,-0.7481736
559941865.0,3.276422e-07,0.5607832,-0.05535924,-0.6306414
559942884.0,4.160735e-07,0.6783475,-0.0005978272,-0.5887524
559943994.0,6.301753e-07,0.7798077,0.007284649,-0.5807727
559945060.0,9.054734e-07,0.8331516,-0.06777107,-0.5503941
559946128.0,8.170978e-07,0.9908582,0.0406009,-0.3148443
559947194.0,2.741277e-06,0.8768692,-0.1122956,-0.5384462
559948229.0,0.0001039946,0.08452818,0.04846943,-0.2206221
559949133.0,-1.626433e-06,-1.441282,-0.03201115,-0.5665205
559950303.0,1.238769e-06,0.846016,0.03281046,-0.538694
559951304.0,8.344773e-07,0.8008164,-0.06913709,-0.5993145
559952274.0,2.419079e-07,0.7973908,-0.06672298,-0.6172076
559953348.0,5.191897e-07,0.7392566,-0.232294,-0.6423719
559954448.0,1.062769e-07,0.6576955,-0.07150471,-0.5820905
559968309.0,2.253523e-08,0.2803953,-1.381977,0.06584879
559969379.0,2.441535e-08,0.2849885,-1.297443,0.0232979
559970446.0,2.745925e-08,0.2973803,-1.12468,0.00107351
559971508.0,2.448842e-08,0.2773145,-1.340529,0.1683414
559972577.0,2.484353e-08,0.3518006,-1.490429,0.3034436
559973643.0,2.615772e-08,0.3733778,1.479643,0.3144456
559974710.0,3.419069e-08,0.4928197,1.350174,0.2273387
559975775.0,5.491676e-08,0.6429248,1.292809,0.1995732
559976842.0,3.79512e-08,0.5150386,1.405716,0.07548793
559977907.0,2.949786e-08,0.3712512,-1.542507,-0.01832479
559978972.0,3.742232e-08,0.3332154,-1.431449,-0.01823742
559980038.0,2.562217e-08,0.3366033,-1.462887,-0.013634
559981104.0,2.45629e-08,0.3155541,-1.514704,-0.090801
559982105.0,2.680366e-08,0.3322943,1.521418,-0.1772702
559983172.0,2.813597e-08,0.37294,1.531073,-0.1692358
559984239.0,3.090193e-08,0.4068185,1.535431,-0.131316
559985239.0,3.89291e-08,0.5091742,1.448175,-0.1477559
559986316.0,7.098073e-08,0.6844238,1.399116,-0.1510726
559987332.0,8.228423e-08,0.6813044,1.422952,-0.1505212
559988352.0,6.047556e-08,0.424111,-1.483805,0.147014
559989440.0,3.791926e-08,0.4903387,1.563382,-0.1536097
559990460.0,3.673646e-08,0.5152207,-1.548607,-0.1955908
559991549.0,4.205446e-08,0.5614696,-1.520259,-0.1855567
559992619.0,8.89841e-08,0.7454291,-1.514172,-0.1242556
559993618.0,5.621864e-08,0.6368944,-1.499248,-0.2587289
559994684.0,6.533597e-08,0.6353356,-1.53486,-0.2878789
559995747.0,9.868436e-08,0.6651581,1.497536,-0.2852218
559996810.0,6.891721e-08,0.526992,-1.479205,-0.210457
559997877.0,5.827601e-08,0.5487312,-1.34626,-0.2992931
559998885.0,6.001339e-08,0.5479206,-1.272802,-0.3247322
559999968.0,7.291776e-08,0.5767207,-1.205327,-0.3485658
560001052.0,1.075264e-07,0.698448,-1.252451,-0.3598119
560002004.0,6.5416e-07,0.919236,-1.301623,-0.2595031
560003156.0,1.641817e-07,0.7684818,-1.210463,-0.3915397
560004209.0,2.83345e-07,0.8304021,-1.192731,-0.4280719
560005239.0,6.17502e-07,0.9342258,-1.169699,-0.4017697
560006271.0,1.277798e-07,0.606634,-1.09313,-0.4175601
560007437.0,1.055424e-07,0.5290739,-1.010634,-0.4595591
560008504.0,1.160582e-07,0.5415001,-0.9061994,-0.4962001
560009470.0,3.689448e-07,0.6299386,-0.8386914,-0.5178507
560010536.0,2.454592e-07,0.7445225,-0.8940224,-0.4967545
560011640.0,5.624102e-07,0.8790466,-1.01779,-0.49333
560012556.0,6.843947e-06,0.9830174,-1.237822,-0.4589856
560013725.0,4.26535e-07,0.764091,-1.106908,-0.4696722
560014726.0,3.401324e-07,0.673601,-1.030689,-0.4934592
560015728.0,3.003758e-07,0.5854727,-0.9551866,-0.5440049
560016829.0,2.915163e-07,0.5427526,-0.8548402,-0.6181574
560017831.0,3.010192e-07,0.54506,-0.378946,-0.7018539
560018865.0,8.566266e-07,0.6134366,0.0978632,-0.6301768
560019832.0,5.032589e-07,0.7391644,0.02583695,-0.5954608
560021040.0,7.448414e-07,0.8119717,-0.03082048,-0.5779437
560022112.0,1.080335e-06,0.8462082,-0.0867151,-0.5557073
560023119.0,1.778421e-06,0.8730336,-0.09114348,-0.5509317
560024126.0,2.408745e-06,0.639005,0.1507459,-0.2692794
560025165.0,0.0002295424,0.3110656,0.01578678,-0.2392608
560026302.0,1.858559e-06,0.8807062,-0.08400416,-0.5743677
560027306.0,6.894727e-07,1.000775,0.08133532,-0.447988
560028412.0,7.06259e-07,0.7963539,-0.07683193,-0.6198988
560029518.0,4.57215e-07,0.7533178,-0.05417704,-0.5996628
560030526.0,3.1272e-07,0.7161355,0.02557767,-0.6121376
560031631.0,2.512294e-07,0.703857,-0.1654534,-0.5064512
560045435.0,2.27364e-08,0.2715722,-1.336661,0.1239633
560046501.0,2.40299e-08,0.2897912,-1.256432,0.07846079
560047501.0,2.628732e-08,0.2623229,-1.200093,0.2012997
560048569.0,2.443043e-08,0.3195216,-1.413593,0.2963704
560049570.0,2.684515e-08,0.4155988,1.565074,0.3379226
560050639.0,3.008295e-08,0.4481478,1.386434,0.2852087
560051705.0,4.239159e-08,0.5671051,1.331352,0.250609
560052771.0,7.393246e-08,0.7053604,1.305809,0.1931994
560053837.0,3.284126e-08,0.43534,1.476476,0.03406014
560054835.0,3.181776e-08,0.3793127,-1.533653,-0.0413562
560055900.0,2.983393e-08,0.3618181,-1.474416,-0.02294867
560056897.0,2.430225e-08,0.3425148,-1.476892,-0.05041038
560057960.0,2.415e-08,0.324854,-1.556117,-0.08563062
560059046.0,2.75167e-08,0.3412875,1.493615,-0.1664355
560060129.0,2.816613e-08,0.3930302,1.559946,-0.143143
560061146.0,3.362024e-08,0.4547335,1.469253,-0.1273982
560062162.0,4.633954e-08,0.5946936,1.450048,-0.120621
560063246.0,1.505343e-07,0.8269696,1.421796,-0.0933942
560064159.0,5.345154e-08,0.5812297,1.397628,-0.1375651
560065341.0,5.202814e-08,0.3834638,1.500664,0.05870829
560066358.0,3.809752e-08,0.5060704,1.560084,-0.159969
560067374.0,3.83867e-08,0.5366278,-1.529262,-0.2058166
560068460.0,4.640881e-08,0.6032921,-1.50994,-0.1826171
560069479.0,6.850282e-08,0.6979544,-1.482473,-0.1645112
560070561.0,5.7767e-08,0.6443222,-1.503221,-0.24671
560071646.0,7.317412e-08,0.6666925,-1.531556,-0.2603292
560072666.0,1.457006e-07,0.6999395,1.393059,-0.1703986
560073681.0,6.00944e-08,0.5422917,-1.422856,-0.2447462
560074764.0,5.74044e-08,0.5320507,-1.344047,-0.3042712
560075783.0,6.061963e-08,0.5405607,-1.240867,-0.3353695
560076870.0,7.838021e-08,0.5865182,-1.225777,-0.3491126
560077887.0,1.199466e-07,0.7148764,-1.27124,-0.3483175
560078989.0,5.933927e-07,0.9277658,-1.383831,-0.2359312
560079885.0,1.659127e-07,0.7462982,-1.261723,-0.4394795
560081016.0,4.731874e-07,0.8860548,-1.228857,-0.3608237
560082053.0,2.427731e-07,0.8760286,-1.149759,-0.3580644
560083155.0,1.18538e-07,0.584801,-1.129735,-0.418022
560084223.0,1.063969e-07,0.5070968,-0.9995474,-0.4858791
560085289.0,1.2191e-07,0.5654075,-0.8801596,-0.5377006
560086290.0,1.723716e-07,0.6882073,-0.8551376,-0.4918173
560087361.0,1.479408e-07,0.7124047,-0.3877171,-0.4070411
560088398.0,1.496948e-06,0.9013824,-1.092603,-0.5026237
560089433.0,3.006138e-07,0.974929,-1.207956,-0.4449399
560090534.0,3.678483e-07,0.7272236,-1.106668,-0.458225
560091571.0,3.04211e-07,0.6452946,-1.054565,-0.5001287
560092542.0,2.412787e-07,0.5848648,-0.9412064,-0.6066745
560093615.0,2.777208e-07,0.5226999,-0.7392355,-0.7139912
560094690.0,3.314824e-07,0.5941551,-0.02711892,-0.6688821
560095729.0,4.311131e-07,0.7173026,0.06299711,-0.6186569
560096734.0,6.198349e-07,0.8020776,-0.004165284,-0.5929939
560097809.0,9.014042e-07,0.8512484,-0.01321494,-0.5873031
560098914.0,1.366777e-06,0.8652182,-0.03531539,-0.5632736
560099922.0,2.617694e-06,0.8972804,-0.04850876,-0.563386
560100930.0,7.905639e-05,0.5362886,0.08871462,-0.2571491
560102105.0,4.131327e-06,1.035331,-0.06699919,-0.6778882
560103181.0,1.556091e-06,0.8503848,-0.05406045,-0.5963812
560104221.0,8.641294e-07,0.8058307,-0.0884391,-0.6147381
560105261.0,5.709265e-07,0.7879635,-0.05591881,-0.6149405
560106333.0,3.936594e-07,0.7575518,-0.02706038,-0.615859
560107273.0,2.669911e-07,0.6959569,0.003148206,-0.5809297
560108346.0,1.477826e-07,0.7735963,0.0864873,-0.3690078
560122194.0,2.25151e-08,0.2763869,-1.276028,0.1864584
560123198.0,2.45892e-08,0.2735564,-1.179846,0.2107373
560124270.0,2.394832e-08,0.3159306,-1.431864,0.2987051
560125334.0,2.612176e-08,0.3424006,-1.50217,0.3790471
560126398.0,2.990593e-08,0.4410392,1.506754,0.3737124
560127400.0,3.957817e-08,0.5540569,1.371003,0.2788179
560128466.0,5.878256e-08,0.6657265,1.327798,0.2409013
560129531.0,5.314948e-08,0.6318111,1.33411,0.1553696
560130597.0,3.293953e-08,0.4078625,1.459947,0.02631715
560131595.0,3.622377e-08,0.3104386,-1.567211,-0.1240366
560132727.0,2.747861e-08,0.3439991,-1.538597,-0.01348826
560133725.0,2.431857e-08,0.3323743,-1.540692,-0.07438458
560134787.0,2.507632e-08,0.3274837,1.56324,-0.08026494
560135851.0,2.820439e-08,0.3379145,1.488106,-0.1162687
560136918.0,2.955875e-08,0.444286,1.532394,-0.1247184
560137924.0,3.772981e-08,0.5342479,1.493173,-0.09224174
560138944.0,6.338184e-08,0.6997239,1.466168,-0.09622778
560140034.0,3.753721e-07,0.9298828,1.53622,-0.1024309
560141055.0,5.051591e-08,0.5199468,1.49434,-0.2261578
560142144.0,4.27543e-08,0.4736326,1.52275,-0.111425
560143165.0,3.842549e-08,0.5055457,-1.564558,-0.1512076
560144251.0,4.028152e-08,0.5520666,-1.519219,-0.1664896
560145271.0,5.132848e-08,0.6260396,-1.483874,-0.1517766
560146290.0,5.61373e-08,0.6483757,-1.466337,-0.1893079
560147356.0,6.104483e-08,0.6607223,-1.462581,-0.2208486
560148420.0,7.987712e-08,0.6855294,-1.520018,-0.2320933
560149420.0,1.793552e-07,0.7103748,1.411107,-0.07015331
560150484.0,5.765878e-08,0.5375747,-1.39832,-0.2651151
560151549.0,5.631451e-08,0.5098489,-1.293426,-0.3257321
560152566.0,6.396734e-08,0.5258875,-1.208579,-0.3564204
560153654.0,8.730252e-08,0.605699,-1.175227,-0.3589081
560154675.0,1.537258e-07,0.7538683,-1.266571,-0.3393972
560155745.0,1.729241e-07,0.7796909,-1.29643,-0.3340044
560156779.0,2.108891e-07,0.7874218,-1.215766,-0.3625065
560157846.0,1.013195e-06,0.949532,-1.243337,-0.3397018
560158913.0,1.606115e-07,0.6813023,-1.186471,-0.341756
560159949.0,1.090356e-07,0.5283126,-1.123247,-0.4399181
560161016.0,1.076207e-07,0.5072243,-0.9726546,-0.5244874
560162087.0,1.31059e-07,0.5917051,-0.8592098,-0.5394874
560163126.0,1.971369e-07,0.6985043,-0.8515626,-0.5130365
560164167.0,3.675838e-07,0.8126287,-0.9734418,-0.4780066
560165108.0,4.992109e-06,0.8774012,-1.161617,-0.4374749
560166248.0,4.469946e-07,0.7829694,-1.14185,-0.4336702
560167325.0,3.240889e-07,0.6820519,-1.09378,-0.4756386
560168335.0,1.729095e-07,0.4470137,-0.1901014,-0.5028017
560169446.0,2.791681e-07,0.5423686,-0.997895,-0.645796
560170522.0,2.92836e-07,0.5545292,-0.3275802,-0.7220496
560171429.0,8.563224e-07,0.6383022,0.1872644,-0.6543848
560172572.0,1.925418e-07,0.7677096,0.09687866,-0.610305
560173648.0,7.988523e-07,0.6920128,-0.03957474,-0.650349
560174689.0,1.074269e-06,0.8606622,0.004526027,-0.5870762
560175800.0,4.047658e-06,0.8976842,0.0003098324,-0.5826452
560176842.0,5.452345e-06,0.9220044,0.04119373,-0.5978348
560177817.0,0.0002047757,0.5114607,0.03189517,-0.2473263
560178963.0,1.900173e-06,0.9079174,0.08980668,-0.5459118
560180006.0,1.083036e-06,0.8405164,-0.0822426,-0.6184387
560181080.0,7.044683e-07,0.8082306,-0.06450474,-0.6301683
560182120.0,4.858388e-07,0.7811304,-0.02983689,-0.6288325
560183193.0,3.139095e-07,0.7189789,0.02276743,-0.6217903
