TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
571787589.0,7.538945e-06,1.03978,0.7214456,-0.01800281
571788676.0,7.239506e-07,0.9304906,0.7173,0.006939109
571789761.0,7.898621e-07,0.9290994,0.7255243,-0.0181133
571790816.0,6.241359e-07,0.9212134,0.7495119,-0.01372168
571791902.0,4.92468e-07,0.9038212,0.7841856,-0.00838963
571792990.0,4.381945e-07,0.8734428,0.8217398,0.001301325
571794011.0,3.795581e-07,0.8391236,0.8799254,-0.01461841
571795099.0,3.377174e-07,0.7994911,0.9351096,-0.05919121
571796152.0,3.643687e-07,0.7886047,1.013793,-0.1372548
571797172.0,5.649916e-07,0.880944,1.067373,-0.1777438
571798313.0,1.045409e-05,0.9379104,0.9727096,-0.2116695
571799344.0,1.010769e-06,1.009814,0.8550588,-0.2471604
571800409.0,3.129138e-07,0.854181,0.8331599,-0.2539395
571801443.0,1.826828e-07,0.8433748,0.7504152,-0.2015724
571802551.0,4.957898e-08,0.7376216,0.8125856,-0.1712583
571803617.0,8.824848e-08,0.6841488,0.8259925,-0.1442611
571804682.0,7.699372e-08,0.6794299,0.8713614,-0.1467478
571805748.0,7.497984e-08,0.6762655,0.90556,-0.1554485
571806815.0,7.296007e-08,0.6851558,0.9373096,-0.1880599
571807903.0,7.534729e-08,0.7206525,0.9499386,-0.2148086
571808902.0,7.671322e-08,0.7358939,0.9428836,-0.1799134
571822697.0,1.78305e-08,0.3295658,1.346412,0.01690036
571823773.0,2.125407e-08,0.4501741,1.314305,0.05877987
571824837.0,2.963227e-08,0.5794519,1.285677,0.1020849
571825970.0,5.870934e-08,0.7462522,1.426613,0.2275019
571826969.0,9.391386e-08,0.8263726,1.482818,0.2110292
571828049.0,3.066757e-08,0.574363,1.31915,0.01812246
571829138.0,2.744485e-08,0.5008644,1.260044,-0.04506161
571830224.0,2.686298e-08,0.5512092,1.209651,-0.05634543
571831308.0,2.938131e-08,0.5807362,1.175018,-0.08099646
571832326.0,3.490579e-08,0.6474988,1.160623,-0.09251864
571833410.0,5.63519e-08,0.7425784,1.203417,-0.04398866
571834494.0,1.79573e-07,0.8814122,1.291906,0.0309201
571835512.0,6.449018e-08,0.6968394,1.245203,-0.07049693
571836597.0,5.689291e-08,0.6593698,1.221695,-0.1299629
571837684.0,6.539976e-08,0.6643763,1.264235,-0.2346574
571838703.0,4.912485e-08,0.5725094,1.125181,-0.2265704
571839790.0,4.016133e-08,0.5875528,0.99179,-0.1307371
571840804.0,4.792124e-08,0.6615425,0.9625306,-0.1640207
571841891.0,5.752424e-08,0.6742424,0.9798322,-0.2109112
571842977.0,7.136517e-08,0.7215753,0.9848022,-0.2519157
571844064.0,1.08185e-07,0.7877675,1.061768,-0.2619225
571845188.0,9.828842e-08,0.9153866,1.143587,-0.1776211
571846242.0,9.344706e-08,0.6533086,1.081858,-0.1459762
571847329.0,9.54206e-08,0.6496285,1.002438,-0.1511993
571848349.0,8.59779e-08,0.7208978,0.8209306,-0.07289663
571849435.0,9.978722e-08,0.7578142,0.7974464,-0.1095702
571850522.0,1.301674e-07,0.7794442,0.7793768,-0.146575
571851443.0,3.713579e-07,0.7929911,0.7644555,-0.1808963
571852645.0,2.074558e-07,0.7855737,0.795038,-0.218608
571853710.0,3.417695e-07,0.8062253,0.9016434,-0.3053916
571854744.0,1.575615e-06,0.913937,1.361729,-0.3592271
571855743.0,2.224786e-07,0.6898584,0.9387234,-0.09543844
571856908.0,3.034259e-07,0.7426911,0.8474414,-0.009752398
571857973.0,3.634728e-07,0.8184264,0.8089649,0.0118821
571859005.0,1.899205e-07,0.9145454,0.8142427,0.02521709
571860069.0,5.753777e-07,0.9244492,0.7634624,0.008226497
571861135.0,7.577784e-07,0.942779,0.7491412,0.006452842
571862135.0,1.153119e-06,0.9657456,0.7378317,-0.0002610962
571863301.0,4.367136e-06,0.7625405,0.7829831,-0.0628385
571864299.0,0.0001102123,0.0,1.330891,0.0
571865298.0,3.22183e-06,0.982414,0.742252,0.007881619
571866430.0,1.067582e-06,0.935864,0.722338,-0.009116194
571867428.0,7.345837e-07,0.9319066,0.7420109,-0.01412553
571868598.0,5.58096e-07,0.9189384,0.7689988,-0.009555542
571869665.0,4.53154e-07,0.8893138,0.8083008,0.00033675
571870735.0,4.105863e-07,0.8565242,0.858327,-0.01141837
571871803.0,3.482192e-07,0.8063056,0.9165296,-0.03478728
571872904.0,3.389855e-07,0.782351,0.9750912,-0.0949835
571873873.0,1.087295e-06,0.760001,1.140586,-0.1346692
571874907.0,1.537667e-06,0.8826598,1.127443,-0.2460123
571876008.0,4.787378e-06,0.9721572,0.961688,-0.2096665
571877175.0,3.493825e-07,0.8917406,0.7879917,-0.1748314
571878242.0,2.071291e-07,0.8094273,0.8110799,-0.2311946
571879309.0,1.383922e-07,0.7625793,0.8074578,-0.1946583
571880342.0,9.74661e-08,0.721799,0.8176949,-0.1687333
571881410.0,7.991229e-08,0.6970378,0.8403982,-0.1490574
571882475.0,7.634001e-08,0.6881154,0.8819524,-0.1408305
571883543.0,7.43769e-08,0.6935917,0.8959814,-0.1850588
571884631.0,7.877629e-08,0.7222545,0.9264952,-0.1911832
571885652.0,8.262949e-08,0.744779,0.9333358,-0.1883289
571886740.0,1.013093e-07,0.7960457,0.930625,-0.2077225
571900538.0,1.957455e-08,0.4268358,1.304244,0.03773166
571901625.0,2.327789e-08,0.516876,1.259892,0.001984354
571902643.0,3.853155e-08,0.66503,1.277358,0.1462123
571903729.0,1.134542e-07,0.8422242,1.421591,0.2698117
571904814.0,3.290338e-08,0.6062795,1.309406,0.06601415
571905833.0,2.820482e-08,0.5576585,1.274879,-0.01840263
571906921.0,2.692905e-08,0.51236,1.244882,-0.0113725
571907940.0,2.779197e-08,0.5583024,1.230458,-0.06980232
571909023.0,3.03303e-08,0.5916232,1.149913,-0.09130354
571910042.0,3.892929e-08,0.6752199,1.159934,-0.09133078
571911129.0,1.156392e-07,0.8479284,1.237858,0.002313859
571912215.0,7.814303e-08,0.7720998,1.249892,-0.03662996
571913235.0,5.673801e-08,0.6715028,1.196756,-0.147794
571914321.0,5.847614e-08,0.6679132,1.174494,-0.1725139
571915406.0,7.354454e-08,0.6654356,1.256173,-0.2740091
571916492.0,3.945791e-08,0.5652477,1.021494,-0.1056706
571917577.0,4.341891e-08,0.6227664,0.9744822,-0.1344155
571918661.0,5.016571e-08,0.6517654,0.9764516,-0.1793792
571919747.0,6.305613e-08,0.697125,0.9738732,-0.2224028
571920764.0,8.500556e-08,0.7540831,1.00953,-0.2675534
571921749.0,4.266169e-07,0.814874,1.103229,-0.2527668
571922869.0,4.700347e-08,0.7459392,1.167753,-0.1597625
571923954.0,8.76432e-08,0.629894,1.030602,-0.1170804
571925039.0,9.234334e-08,0.6547803,0.9533102,-0.0853072
571926123.0,9.337472e-08,0.7522645,0.7980932,-0.07028253
571927139.0,1.145063e-07,0.7815392,0.7744427,-0.1244546
571928224.0,1.428946e-07,0.7971199,0.7879037,-0.1573027
571929302.0,1.467986e-07,0.8102975,0.7145498,-0.1487162
571930332.0,2.493539e-07,0.7920247,0.8338864,-0.2427455
571931397.0,7.472198e-07,0.8723826,1.095337,-0.3881619
571932370.0,1.688102e-07,0.7230929,1.279099,-0.2294539
571933546.0,2.652394e-07,0.6792848,0.8956474,-0.003437736
571934677.0,3.246141e-07,0.7916231,0.8259486,0.008586738
571935743.0,4.904117e-07,0.7309652,0.9047492,0.06050669
571936777.0,5.555504e-07,0.9178084,0.7860063,0.01489335
571937910.0,6.338471e-07,0.9321508,0.762671,0.00711281
571938961.0,1.044896e-06,0.79021,0.8258326,0.04344781
571940035.0,1.723947e-06,0.96923,0.7359425,-0.006836478
571941036.0,1.072544e-05,0.9632106,0.7434781,-0.03558148
571942070.0,1.756846e-05,0.8961596,0.8335996,-0.004573926
571943236.0,1.427032e-06,1.019335,0.750558,0.02687241
571944305.0,8.339794e-07,0.9358678,0.7319314,-0.01908731
571945338.0,6.3811e-07,0.9259396,0.7605995,-0.01781698
571946472.0,5.221703e-07,0.9111802,0.786586,-0.01301728
571947537.0,4.377327e-07,0.880128,0.8295603,-0.004603886
571948677.0,3.726821e-07,0.8398742,0.8839796,-0.02296117
571949788.0,3.183028e-07,0.7737261,0.9363624,-0.06443504
571950854.0,3.684601e-07,0.7926338,1.031212,-0.1252015
571951785.0,7.07967e-07,0.9046998,1.091589,-0.1772941
571952854.0,1.607742e-05,0.775964,1.023422,-0.153109
571953989.0,5.862172e-07,0.9253082,0.915106,-0.1954828
571954955.0,2.747687e-07,0.871313,0.8266255,-0.2030941
571956190.0,1.583483e-07,0.7989926,0.8088556,-0.2128666
571957223.0,1.133295e-07,0.7507003,0.8185939,-0.1846879
571958311.0,8.306771e-08,0.7286424,0.8160625,-0.1482645
571959382.0,7.509051e-08,0.6994399,0.8658594,-0.1379778
571960446.0,7.595874e-08,0.7087279,0.8678554,-0.1763641
571961511.0,8.317641e-08,0.7370252,0.9224284,-0.1836552
571962644.0,8.989178e-08,0.7611696,0.9240366,-0.1898093
571963710.0,1.196061e-07,0.8181032,0.9398886,-0.2134858
571964642.0,1.577619e-07,0.8809566,0.9540992,-0.2104503
571978535.0,2.006587e-08,0.4170762,1.337423,-0.02578721
571979623.0,2.792741e-08,0.5460473,1.242391,-0.004915642
571980712.0,6.270847e-08,0.7452794,1.284249,0.16971
571981798.0,3.644848e-08,0.5903426,1.285634,0.1391133
571982884.0,2.75277e-08,0.5462049,1.185979,0.031285
571983902.0,2.473793e-08,0.5281909,1.228814,-0.03554189
571984987.0,2.556661e-08,0.530248,1.200542,-0.05885703
571986072.0,2.824458e-08,0.5551157,1.158947,-0.07144955
571987157.0,3.53342e-08,0.6378303,1.155118,-0.09384068
571988242.0,5.040626e-08,0.7261422,1.170534,-0.07141599
571989258.0,1.049272e-07,0.8315531,1.257613,-0.006375947
571990344.0,5.48821e-08,0.6852002,1.195794,-0.1247053
571991431.0,5.405966e-08,0.6494355,1.167834,-0.1646093
571992447.0,6.116511e-08,0.674954,1.156352,-0.2331667
571993534.0,4.747464e-08,0.5744759,1.123789,-0.1756727
571994621.0,4.059686e-08,0.6011351,1.005397,-0.1281082
571995707.0,4.761722e-08,0.6515222,0.9575444,-0.1607601
571996711.0,5.764779e-08,0.6813607,0.9740212,-0.2119476
571997838.0,7.316423e-08,0.7246503,0.9848148,-0.2529589
571998913.0,1.010144e-07,0.7664513,1.044905,-0.2904167
571999794.0,2.888768e-07,0.8468036,1.286415,-0.1914067
572001014.0,9.066856e-08,0.6618196,1.056302,-0.1387827
572002034.0,9.27563e-08,0.6297655,1.028824,-0.1019474
572003117.0,8.858872e-08,0.7339711,0.8248348,-0.05748632
572004202.0,1.033349e-07,0.7740952,0.8051746,-0.1118621
572005289.0,1.294249e-07,0.7919404,0.7775007,-0.1477805
572006375.0,1.558608e-07,0.8286761,0.7911585,-0.1774511
572007425.0,2.003029e-07,0.7947888,0.8009544,-0.2144509
572008512.0,3.051212e-07,0.8057745,0.8640964,-0.290393
572009567.0,1.587609e-06,0.9172482,1.310705,-0.4026968
572010618.0,2.637074e-07,0.604426,0.9907274,-0.05610361
572011704.0,2.942565e-07,0.7433299,0.8459114,0.004765719
572012784.0,3.601765e-07,0.827016,0.8108042,0.01648677
572013812.0,4.925141e-07,0.9062622,0.7950927,0.01245345
572014870.0,5.942429e-07,0.9288484,0.7743657,0.01246449
572016015.0,7.800741e-07,0.9441706,0.7552381,0.006477781
572017031.0,1.152898e-06,0.9673734,0.7455158,-0.00190479
572018081.0,4.186709e-06,0.8494624,0.6937133,-0.06236679
572019099.0,0.0001102123,0.0,1.330891,0.0
572020117.0,3.041254e-06,0.9022252,0.7379015,-0.002101958
572021268.0,1.112284e-06,0.9507636,0.7272852,-0.001962413
572022388.0,6.727985e-07,0.9328756,0.7447112,-0.009343736
572023408.0,5.740537e-07,0.923462,0.774991,-0.01261699
572024493.0,4.326214e-07,0.8902744,0.811216,-0.001571768
572025578.0,3.957377e-07,0.8669834,0.8573358,-0.017484
572026597.0,3.436982e-07,0.8128944,0.9238278,-0.03477604
572027647.0,3.316583e-07,0.7716499,1.002704,-0.09289312
572028698.0,6.152744e-07,0.7829322,1.212765,-0.1974469
572029784.0,4.02066e-06,0.9784122,1.049266,-0.1793663
572030802.0,1.61368e-06,1.026044,0.9996678,-0.1929532
572031856.0,3.268077e-07,0.881084,0.8853696,-0.1749553
572033009.0,2.038092e-07,0.6960588,0.9021606,-0.1654744
572034091.0,1.313553e-07,0.7756304,0.8108994,-0.1865043
572035142.0,9.35862e-08,0.7310577,0.8106709,-0.1645946
572036227.0,7.932122e-08,0.7061498,0.844869,-0.155569
572037313.0,7.518621e-08,0.7079859,0.8612406,-0.1470539
572038400.0,8.175874e-08,0.7264896,0.9050598,-0.1628035
572039418.0,9.180906e-08,0.7707172,0.9235048,-0.1856893
572040572.0,1.301891e-07,0.8259555,0.9443562,-0.2109476
572041627.0,1.966043e-07,0.873879,0.957771,-0.2168431
572042682.0,8.291722e-08,0.7757333,0.9228874,-0.162162
572056463.0,2.390413e-08,0.4417849,1.304577,-0.07242326
572057598.0,3.71962e-08,0.5988553,1.313059,-0.06650297
572058664.0,3.872583e-08,0.5901675,1.258208,0.09119092
572059731.0,2.620932e-08,0.3930221,1.16648,0.03102137
572060794.0,2.347227e-08,0.4772958,1.1539,-0.04240575
572061859.0,2.427999e-08,0.5178932,1.219574,-0.04792505
572062923.0,2.700116e-08,0.545826,1.19211,-0.07182631
572063989.0,3.002964e-08,0.603176,1.128888,-0.07878524
572065057.0,3.852852e-08,0.6746368,1.164912,-0.08648296
572066123.0,9.105382e-08,0.816288,1.24131,-0.0159272
572067187.0,5.984475e-08,0.7297977,1.213761,-0.07527643
572068251.0,5.06737e-08,0.663155,1.156034,-0.1560453
572069320.0,5.39711e-08,0.6410866,1.105601,-0.2395469
572070337.0,6.521698e-08,0.6673789,1.104945,-0.3068411
572071425.0,3.902096e-08,0.5905029,1.025973,-0.1307426
572072514.0,4.292747e-08,0.6280055,0.9708148,-0.171676
572073601.0,4.937443e-08,0.6661008,0.953563,-0.2018057
572074689.0,6.460402e-08,0.7016902,0.975953,-0.2400104
572075708.0,8.479288e-08,0.7268365,1.012821,-0.278101
572076762.0,4.134324e-07,0.7853833,1.126625,-0.3234685
572077878.0,1.075892e-07,0.7188449,1.122677,-0.1892755
572078892.0,8.750192e-08,0.6590312,1.007012,-0.1466814
572079975.0,9.911122e-08,0.6630605,0.9709228,-0.03268745
572080992.0,9.279448e-08,0.7566861,0.7980799,-0.05944537
572082078.0,1.160998e-07,0.7890063,0.7890189,-0.1339912
572083098.0,1.415549e-07,0.7974413,0.7884695,-0.171767
572084149.0,6.68997e-08,0.8620872,0.72419,-0.1865334
572085302.0,2.381488e-07,0.7994779,0.8323653,-0.2384713
572086352.0,5.521627e-07,0.8607076,0.9742,-0.3824737
572087442.0,3.353235e-07,0.6141429,1.18984,-0.2029307
572088565.0,2.599445e-07,0.68553,0.8942932,0.0001430094
572089586.0,3.102353e-07,0.796139,0.8274453,0.0245332
572090572.0,1.075121e-06,0.7888088,0.89292,0.007366718
572091730.0,5.44433e-07,0.9233444,0.7889888,0.007709639
572092815.0,6.804932e-07,0.9400626,0.7704615,0.007542191
572093770.0,9.12749e-07,0.9553574,0.7528102,-0.003239682
572094965.0,1.711987e-06,0.9704938,0.7448189,-0.0114694
572095985.0,1.059722e-05,0.9748268,0.7487254,-0.03926018
572097130.0,7.337858e-06,0.9848538,0.7383206,-0.02828312
572098216.0,7.478281e-07,0.9530984,0.7350751,0.003620486
572099304.0,8.574002e-07,0.9433452,0.7335748,-0.01187098
572100360.0,6.216013e-07,0.9284892,0.7642964,-0.01824324
572101376.0,5.208803e-07,0.9133194,0.7920469,-0.0129523
572102442.0,4.160575e-07,0.8818714,0.8377897,-0.0177178
572103506.0,3.67222e-07,0.8394214,0.8954014,-0.03705742
572104559.0,3.09387e-07,0.7699942,0.949741,-0.06481596
572105648.0,3.669861e-07,0.7778378,1.051239,-0.1154129
572106735.0,9.0984e-07,0.9190578,1.124927,-0.1787575
572107857.0,8.829478e-06,0.9831454,1.060358,-0.2026048
572108764.0,5.656783e-07,0.9306994,0.9847004,-0.2027648
572109966.0,2.380942e-07,0.8335755,0.8674824,-0.1866966
572111040.0,1.502449e-07,0.7918968,0.8170884,-0.1851735
572112147.0,1.073065e-07,0.7580728,0.8158703,-0.1769478
572113150.0,8.505024e-08,0.7269729,0.8289128,-0.1495208
572114288.0,7.603043e-08,0.7010995,0.8521982,-0.1533135
572115291.0,8.13832e-08,0.7219594,0.8983722,-0.16021
572116359.0,9.435194e-08,0.763667,0.9280462,-0.1865617
572117428.0,1.339711e-07,0.8247514,0.9576964,-0.21688
572118463.0,2.615656e-07,0.893119,0.9662192,-0.2355887
572119567.0,1.026414e-07,0.8012865,0.9350874,-0.1843637
572120638.0,7.195159e-08,0.7490133,0.9153976,-0.161923
572134397.0,3.040593e-08,0.4884421,1.438715,-0.007172662
572135461.0,3.784432e-08,0.5630195,1.354489,-0.03185308
572136527.0,2.620733e-08,0.3894028,1.214445,0.006157144
572137594.0,2.703235e-08,0.2269455,1.052555,-0.07231554
572138658.0,2.203439e-08,0.4418166,1.144952,-0.04444744
572139720.0,2.466422e-08,0.5114163,1.210341,-0.08719306
572140784.0,2.686188e-08,0.5544762,1.147853,-0.07102566
572141852.0,3.362789e-08,0.6207151,1.13988,-0.07830513
572142937.0,5.329794e-08,0.7180293,1.219464,-0.06523282
572144023.0,6.979512e-08,0.7693019,1.240675,-0.04779345
572145045.0,4.964164e-08,0.6604485,1.172266,-0.1605
572146130.0,5.193499e-08,0.6513647,1.104524,-0.2022976
572147216.0,6.077371e-08,0.6523643,1.08542,-0.3180485
572148304.0,4.593454e-08,0.5572744,1.066146,-0.2066461
572149321.0,4.236439e-08,0.6039227,1.003405,-0.1463928
572150405.0,4.907811e-08,0.6568201,0.9827312,-0.1933366
572151491.0,5.52656e-08,0.6796547,0.9607856,-0.2263538
572152577.0,7.174786e-08,0.7115741,0.9888614,-0.2704455
572153594.0,9.80407e-08,0.7367531,1.064398,-0.3113355
572154647.0,2.210379e-07,0.818658,1.27382,-0.2850721
572155765.0,8.92905e-08,0.666084,1.026512,-0.1764782
572156850.0,9.133294e-08,0.6523254,0.9827884,-0.1351772
572157869.0,8.968952e-08,0.7403499,0.8116482,-0.06454152
572158951.0,1.029724e-07,0.770842,0.7949633,-0.105992
572160035.0,1.332108e-07,0.7917309,0.8007598,-0.1614379
572161122.0,1.525839e-07,0.8319374,0.7946346,-0.1872577
572162203.0,1.482729e-07,0.7185925,0.7128114,-0.2229746
572163251.0,2.948873e-07,0.8111808,0.8633058,-0.2683478
572164400.0,1.58194e-06,0.9180172,1.250942,-0.4565587
572165482.0,2.550494e-07,0.6087792,0.9514016,-0.05112874
572166564.0,2.867554e-07,0.7494368,0.8511702,0.01202213
572167582.0,3.484714e-07,0.8327357,0.8109925,0.0176889
572168597.0,4.865208e-07,0.9088458,0.7906769,0.00901579
572169783.0,6.003728e-07,0.937122,0.7755566,0.006906992
572170868.0,8.015321e-07,0.9483172,0.7610036,0.003324866
572171884.0,1.142412e-06,0.9681938,0.7493239,-0.001942662
572173000.0,4.252604e-06,0.8005602,0.7245472,-0.07096161
572174016.0,0.0001102123,0.0,1.330891,0.0
572175100.0,3.193263e-06,0.9443138,0.7589517,0.003516888
572176250.0,1.122074e-06,0.9565062,0.7366906,0.001026815
572177268.0,7.351967e-07,0.9383426,0.7455234,-0.01516834
572178455.0,5.829221e-07,0.9281144,0.7755911,-0.01029228
572179472.0,4.509299e-07,0.8996836,0.8016697,-0.007306114
572180559.0,3.903284e-07,0.8671284,0.856104,-0.01955318
572181611.0,3.238279e-07,0.7929038,0.9091192,-0.03822686
572182697.0,3.404241e-07,0.771014,1.001748,-0.09253352
572183683.0,1.178948e-06,0.7646337,1.208904,-0.1614026
572184699.0,7.310459e-06,0.6008322,1.028595,-0.135715
572185787.0,7.328517e-07,1.007332,0.9817674,-0.2200779
572186946.0,3.237305e-07,0.8785224,0.914959,-0.1922944
572188001.0,1.794467e-07,0.817082,0.8480204,-0.1756952
572189020.0,1.23611e-07,0.7631344,0.8187083,-0.1741436
572190193.0,9.055258e-08,0.7246089,0.8130257,-0.1647125
572191261.0,7.887805e-08,0.6998316,0.8584964,-0.1613913
572192326.0,8.46504e-08,0.7221541,0.8919394,-0.1603627
572193395.0,9.387076e-08,0.7521312,0.9220794,-0.1956453
572194396.0,1.387408e-07,0.8222252,0.9657646,-0.2175955
572195533.0,3.384959e-07,0.9306664,0.987844,-0.244551
572196600.0,1.292417e-07,0.8279871,0.9607322,-0.1940133
572197669.0,8.586078e-08,0.7774326,0.9117462,-0.1766283
572198739.0,6.754985e-08,0.7444328,0.9042338,-0.1344337
572212481.0,4.272057e-08,0.4810724,1.570795,0.1533353
572213567.0,2.57951e-08,0.4661353,1.255286,-0.08260533
572214652.0,2.892665e-08,0.265436,1.519576,-0.2751874
572215737.0,2.217596e-08,0.3834456,1.195709,-0.0667839
572216824.0,2.289035e-08,0.489165,1.168243,-0.09108216
572217909.0,2.566953e-08,0.5319039,1.171597,-0.09815042
572218995.0,2.918545e-08,0.564791,1.123852,-0.07838439
572220014.0,3.6558e-08,0.6178589,1.172183,-0.06716073
572221099.0,7.928992e-08,0.7838197,1.290615,-0.01240467
572222112.0,5.028706e-08,0.6809413,1.18811,-0.1340634
572223196.0,4.718261e-08,0.6555407,1.13737,-0.1494299
572224274.0,5.136585e-08,0.6449744,1.098664,-0.2676654
572225355.0,6.420553e-08,0.6103347,1.024803,-0.3756794
572226438.0,4.06978e-08,0.569659,1.02772,-0.1540719
572227584.0,4.423074e-08,0.6207662,0.9862204,-0.1795819
572228663.0,5.070302e-08,0.6582316,0.9914458,-0.2354368
572229745.0,6.172157e-08,0.6907612,0.9811804,-0.2662497
572230826.0,8.268687e-08,0.7256493,1.031523,-0.3073352
572231875.0,4.008489e-07,0.7805915,1.183726,-0.3545877
572232991.0,1.025784e-07,0.6744941,1.105841,-0.2056026
572234003.0,8.649716e-08,0.6673591,0.9535056,-0.1642487
572235087.0,9.618214e-08,0.6736503,0.955458,-0.08933938
572236170.0,9.598052e-08,0.7632374,0.7858286,-0.07815163
572237253.0,1.194517e-07,0.7879213,0.778747,-0.1336719
572238373.0,1.660014e-07,0.868238,0.7555849,-0.1499467
572239393.0,1.749566e-07,0.7934265,0.8113081,-0.2225577
572240479.0,2.351836e-07,0.7994039,0.8394418,-0.2353465
572241564.0,6.720185e-07,0.8657042,0.927966,-0.3754648
572242644.0,2.926605e-07,0.6200074,1.209001,-0.2600203
572243659.0,2.609043e-07,0.69899,0.8904958,-0.005157303
572244743.0,3.138638e-07,0.8006194,0.8363003,0.01929965
572245794.0,1.058392e-06,0.7927572,0.894989,0.00842444
572246875.0,5.401318e-07,0.9324562,0.781942,0.005374287
572247960.0,6.944108e-07,0.94526,0.776098,0.003722023
572249010.0,2.284434e-06,0.9536584,0.7522508,-0.004635605
572250092.0,1.680334e-06,0.9701782,0.7459978,-0.009711088
572251109.0,1.052349e-05,0.9786798,0.7530647,-0.04008776
572252093.0,1.345749e-05,0.9406822,0.797921,-0.03247043
